variable,x,y
wc2.0_bio_10m_14,3.768000000000008,7.847387314541265E-5
wc2.0_bio_10m_14,4.898400000000002,7.922054646769539E-5
wc2.0_bio_10m_14,6.028800000000004,7.996855856617913E-5
wc2.0_bio_10m_14,7.159200000000006,8.071780030149966E-5
wc2.0_bio_10m_14,8.289600000000007,8.146818436216563E-5
wc2.0_bio_10m_14,9.420000000000009,8.221960888477042E-5
wc2.0_bio_10m_14,10.550400000000003,8.297197928186506E-5
wc2.0_bio_10m_14,11.680800000000005,8.372518641408533E-5
wc2.0_bio_10m_14,12.8112,8.447913569398224E-5
wc2.0_bio_10m_14,13.941600000000001,8.52337252581492E-5
wc2.0_bio_10m_14,15.072000000000003,8.5988845967222E-5
wc2.0_bio_10m_14,16.202400000000004,8.674439595779404E-5
wc2.0_bio_10m_14,17.3328,8.75002660905011E-5
wc2.0_bio_10m_14,18.463200000000008,8.825635450193658E-5
wc2.0_bio_10m_14,19.593600000000002,8.901255205273628E-5
wc2.0_bio_10m_14,20.723999999999997,8.976874960353598E-5
wc2.0_bio_10m_14,21.854400000000005,9.052483801497146E-5
wc2.0_bio_10m_14,22.9848,9.128070814767852E-5
wc2.0_bio_10m_14,24.11520000000001,9.203624358633533E-5
wc2.0_bio_10m_14,25.245600000000003,9.279133519157767E-5
wc2.0_bio_10m_14,26.375999999999998,9.354586654808372E-5
wc2.0_bio_10m_14,27.506400000000006,9.429973579244688E-5
wc2.0_bio_10m_14,28.6368,9.50528119574301E-5
wc2.0_bio_10m_14,29.76720000000001,9.580499317962676E-5
wc2.0_bio_10m_14,30.897600000000004,9.655615576775745E-5
wc2.0_bio_10m_14,32.028,9.730618330650032E-5
wc2.0_bio_10m_14,33.15840000000001,9.805495938053355E-5
wc2.0_bio_10m_14,34.2888,9.88023602985777E-5
wc2.0_bio_10m_14,35.41920000000001,9.954828419722617E-5
wc2.0_bio_10m_14,36.549600000000005,1.0029259283328429E-4
wc2.0_bio_10m_14,37.68,1.0103517706738785E-4
wc2.0_bio_10m_14,38.81040000000001,1.0177591320825741E-4
wc2.0_bio_10m_14,39.9408,1.0251467756461352E-4
wc2.0_bio_10m_14,41.07120000000001,1.0325136099709198E-4
wc2.0_bio_10m_14,42.201600000000006,1.0398582526249811E-4
wc2.0_bio_10m_14,43.332,1.047179612214677E-4
wc2.0_bio_10m_14,44.46240000000001,1.0544763063080609E-4
wc2.0_bio_10m_14,45.592800000000004,1.0617473162710667E-4
wc2.0_bio_10m_14,46.72320000000001,1.0689912596717477E-4
wc2.0_bio_10m_14,47.85360000000001,1.0762069723568857E-4
wc2.0_bio_10m_14,48.984000000000016,1.0833931446541101E-4
wc2.0_bio_10m_14,50.11440000000001,1.0905486124102026E-4
wc2.0_bio_10m_14,51.244800000000005,1.0976721387123689E-4
wc2.0_bio_10m_14,52.375200000000014,1.1047624138882384E-4
wc2.0_bio_10m_14,53.50560000000001,1.1118182737845927E-4
wc2.0_bio_10m_14,54.63600000000002,1.1188384814886376E-4
wc2.0_bio_10m_14,55.76640000000001,1.1258216545684263E-4
wc2.0_bio_10m_14,56.896800000000006,1.1327667743898928E-4
wc2.0_bio_10m_14,58.027200000000015,1.1396723857615143E-4
wc2.0_bio_10m_14,59.15760000000001,1.1465373972896487E-4
wc2.0_bio_10m_14,60.28800000000002,1.1533604265423492E-4
wc2.0_bio_10m_14,61.41840000000001,1.1601403821259737E-4
wc2.0_bio_10m_14,62.54880000000001,1.1668760271277279E-4
wc2.0_bio_10m_14,63.679200000000016,1.173565979115665E-4
wc2.0_bio_10m_14,64.80960000000002,1.1802091466961429E-4
wc2.0_bio_10m_14,65.94000000000003,1.1868042929563671E-4
wc2.0_bio_10m_14,67.0704,1.1933501082239673E-4
wc2.0_bio_10m_14,68.20080000000002,1.199845428345725E-4
wc2.0_bio_10m_14,69.33120000000002,1.2062890164088458E-4
wc2.0_bio_10m_14,70.4616,1.2126797082601115E-4
wc2.0_bio_10m_14,71.59200000000001,1.2190163397463039E-4
wc2.0_bio_10m_14,72.7224,1.2252974556759E-4
wc2.0_bio_10m_14,73.8528,1.2315221829339862E-4
wc2.0_bio_10m_14,74.98320000000001,1.237689284607768E-4
wc2.0_bio_10m_14,76.11359999999999,1.2437973055057228E-4
wc2.0_bio_10m_14,77.244,1.2498453725129366E-4
wc2.0_bio_10m_14,78.37440000000001,1.255832175957039E-4
wc2.0_bio_10m_14,79.50480000000002,1.2617565516848117E-4
wc2.0_bio_10m_14,80.6352,1.2676174810621887E-4
wc2.0_bio_10m_14,81.7656,1.2734136544167995E-4
wc2.0_bio_10m_14,82.89600000000002,1.279144053114578E-4
wc2.0_bio_10m_14,84.02640000000002,1.2848075130023062E-4
wc2.0_bio_10m_14,85.15680000000003,1.2904028699267656E-4
wc2.0_bio_10m_14,86.28720000000001,1.295928959734738E-4
wc2.0_bio_10m_14,87.41760000000002,1.3013849093113095E-4
wc2.0_bio_10m_14,88.548,1.3067694089841098E-4
wc2.0_bio_10m_14,89.67840000000004,1.312081585638225E-4
wc2.0_bio_10m_14,90.80880000000002,1.3173202751204371E-4
wc2.0_bio_10m_14,91.93920000000003,1.32248445879668E-4
wc2.0_bio_10m_14,93.06960000000001,1.3275729725137353E-4
wc2.0_bio_10m_14,94.20000000000002,1.332584797637537E-4
wc2.0_bio_10m_14,95.33040000000003,1.337519206572324E-4
wc2.0_bio_10m_14,96.46080000000003,1.3423748896457255E-4
wc2.0_bio_10m_14,97.59120000000001,1.3471509737428278E-4
wc2.0_bio_10m_14,98.72160000000002,1.3518465857487172E-4
wc2.0_bio_10m_14,99.852,1.3564604159910232E-4
wc2.0_bio_10m_14,100.98240000000004,1.360992027912289E-4
wc2.0_bio_10m_14,102.11280000000002,1.3654401118401438E-4
wc2.0_bio_10m_14,103.24320000000003,1.3698037946596742E-4
wc2.0_bio_10m_14,104.37360000000001,1.3740823487751186E-4
wc2.0_bio_10m_14,105.50400000000002,1.378274755552411E-4
wc2.0_bio_10m_14,106.63440000000003,1.382380141876638E-4
wc2.0_bio_10m_14,107.76480000000004,1.3863977801520377E-4
wc2.0_bio_10m_14,108.89520000000002,1.3903266517445445E-4
wc2.0_bio_10m_14,110.02560000000003,1.3941660290583968E-4
wc2.0_bio_10m_14,111.156,1.3979151844978333E-4
wc2.0_bio_10m_14,112.28640000000004,1.4015730994287878E-4
wc2.0_bio_10m_14,113.41680000000002,1.4051393372938037E-4
wc2.0_bio_10m_14,114.5472,1.4086128794588149E-4
wc2.0_bio_10m_14,115.67760000000001,1.4119931438472122E-4
wc2.0_bio_10m_14,116.80799999999999,1.4152794028632343E-4
wc2.0_bio_10m_14,117.93840000000003,1.4184709289111197E-4
wc2.0_bio_10m_14,119.06880000000001,1.421566994395107E-4
wc2.0_bio_10m_14,120.19920000000002,1.4245670172385871E-4
wc2.0_bio_10m_14,121.3296,1.4274702698457986E-4
wc2.0_bio_10m_14,122.46000000000001,1.4302763156592846E-4
wc2.0_bio_10m_14,123.59040000000002,1.4329844270832837E-4
wc2.0_bio_10m_14,124.72080000000003,1.4355940220411867E-4
wc2.0_bio_10m_14,125.8512,1.4381045184563845E-4
wc2.0_bio_10m_14,126.98160000000001,1.4405154797714204E-4
wc2.0_bio_10m_14,128.112,1.442826323909685E-4
wc2.0_bio_10m_14,129.24240000000003,1.4450366143137217E-4
wc2.0_bio_10m_14,130.3728,1.4471459144260734E-4
wc2.0_bio_10m_14,131.50320000000002,1.4491536421701312E-4
wc2.0_bio_10m_14,132.6336,1.451059360988438E-4
wc2.0_bio_10m_14,133.764,1.4528627798426896E-4
wc2.0_bio_10m_14,134.89440000000002,1.4545633166562766E-4
wc2.0_bio_10m_14,136.02480000000003,1.4561608259100467E-4
wc2.0_bio_10m_14,137.1552,1.4576550165656954E-4
wc2.0_bio_10m_14,138.28560000000002,1.4590453065466136E-4
wc2.0_bio_10m_14,139.41600000000003,1.460331550333649E-4
wc2.0_bio_10m_14,140.54640000000003,1.4615133113693446E-4
wc2.0_bio_10m_14,141.67680000000001,1.4625905896537006E-4
wc2.0_bio_10m_14,142.80720000000002,1.4635630941484123E-4
wc2.0_bio_10m_14,143.9376,1.464430388296023E-4
wc2.0_bio_10m_14,145.06800000000004,1.4651924720965326E-4
wc2.0_bio_10m_14,146.19840000000002,1.4658492000307888E-4
wc2.0_bio_10m_14,147.32880000000003,1.4664004265796393E-4
wc2.0_bio_10m_14,148.4592,1.4668458607047796E-4
wc2.0_bio_10m_14,149.58960000000002,1.467185647925362E-4
wc2.0_bio_10m_14,150.72000000000003,1.467419642722234E-4
wc2.0_bio_10m_14,151.85040000000004,1.4675475540570915E-4
wc2.0_bio_10m_14,152.98080000000002,1.4675696729682386E-4
wc2.0_bio_10m_14,154.11120000000003,1.4674858539365232E-4
wc2.0_bio_10m_14,155.2416,1.4672962424810976E-4
wc2.0_bio_10m_14,156.37200000000004,1.4670005475636572E-4
wc2.0_bio_10m_14,157.50240000000002,1.4665992057416588E-4
wc2.0_bio_10m_14,158.63280000000003,1.4660922170151025E-4
wc2.0_bio_10m_14,159.7632,1.465479435864836E-4
wc2.0_bio_10m_14,160.89360000000002,1.464761298848316E-4
wc2.0_bio_10m_14,162.02400000000003,1.463937951484695E-4
wc2.0_bio_10m_14,163.15440000000004,1.4630092482548207E-4
wc2.0_bio_10m_14,164.28480000000002,1.461975771235302E-4
wc2.0_bio_10m_14,165.41520000000003,1.4608375204261392E-4
wc2.0_bio_10m_14,166.5456,1.459594932384789E-4
wc2.0_bio_10m_14,167.67600000000004,1.4582480071112514E-4
wc2.0_bio_10m_14,168.80640000000002,1.4567971811629832E-4
wc2.0_bio_10m_14,169.93680000000003,1.455242745578289E-4
wc2.0_bio_10m_14,171.0672,1.4535851369146258E-4
wc2.0_bio_10m_14,172.19760000000002,1.451824646210298E-4
wc2.0_bio_10m_14,173.32800000000003,1.44996156450361E-4
wc2.0_bio_10m_14,174.45840000000004,1.4479963283520192E-4
wc2.0_bio_10m_14,175.58880000000002,1.4459295198321342E-4
wc2.0_bio_10m_14,176.71920000000003,1.4437612844631076E-4
wc2.0_bio_10m_14,177.8496,1.4414923498407006E-4
wc2.0_bio_10m_14,178.98000000000005,1.4391231525223702E-4
wc2.0_bio_10m_14,180.11040000000003,1.4366541290655732E-4
wc2.0_bio_10m_14,181.24080000000004,1.4340857160277665E-4
wc2.0_bio_10m_14,182.37120000000002,1.4314187865238637E-4
wc2.0_bio_10m_14,183.50160000000002,1.428653486073017E-4
wc2.0_bio_10m_14,184.63200000000003,1.4257908333092928E-4
wc2.0_bio_10m_14,185.76240000000004,1.422830973751843E-4
wc2.0_bio_10m_14,186.89280000000002,1.4197749260347337E-4
wc2.0_bio_10m_14,188.02320000000003,1.416623272234574E-4
wc2.0_bio_10m_14,189.1536,1.4133764489088207E-4
wc2.0_bio_10m_14,190.28400000000005,1.41003547469154E-4
wc2.0_bio_10m_14,191.41440000000003,1.4066006406210363E-4
wc2.0_bio_10m_14,192.5448,1.403073110850528E-4
wc2.0_bio_10m_14,193.67520000000002,1.3994533219374716E-4
wc2.0_bio_10m_14,194.8056,1.3957421469967812E-4
wc2.0_bio_10m_14,195.93600000000004,1.391940313624218E-4
wc2.0_bio_10m_14,197.06640000000002,1.388048694934696E-4
wc2.0_bio_10m_14,198.19680000000002,1.3840680185239762E-4
wc2.0_bio_10m_14,199.3272,1.3799991575069726E-4
wc2.0_bio_10m_14,200.4576,1.3758429849985987E-4
wc2.0_bio_10m_14,201.58800000000002,1.371600228594616E-4
wc2.0_bio_10m_14,202.71840000000003,1.367272052448243E-4
wc2.0_bio_10m_14,203.8488,1.3628590386360884E-4
wc2.0_bio_10m_14,204.97920000000002,1.3583622057922184E-4
wc2.0_bio_10m_14,206.10960000000003,1.353782572550699E-4
wc2.0_bio_10m_14,207.24000000000004,1.349121012026444E-4
wc2.0_bio_10m_14,208.37040000000002,1.344378397334367E-4
wc2.0_bio_10m_14,209.5008,1.3395558926276863E-4
wc2.0_bio_10m_14,210.6312,1.3346542255021632E-4
wc2.0_bio_10m_14,211.76160000000002,1.329674560111016E-4
wc2.0_bio_10m_14,212.89200000000002,1.3246177695691586E-4
wc2.0_bio_10m_14,214.02240000000003,1.3194851635489613E-4
wc2.0_bio_10m_14,215.15280000000004,1.3142774696461856E-4
wc2.0_bio_10m_14,216.2832,1.30899585201405E-4
wc2.0_bio_10m_14,217.41360000000006,1.30364132928662E-4
wc2.0_bio_10m_14,218.544,1.2982150656171143E-4
wc2.0_bio_10m_14,219.67440000000002,1.292718225158751E-4
wc2.0_bio_10m_14,220.80480000000003,1.2871515355072916E-4
wc2.0_bio_10m_14,221.93520000000004,1.2815164518542588E-4
wc2.0_bio_10m_14,223.06560000000005,1.2758138473145664E-4
wc2.0_bio_10m_14,224.196,1.270045031560585E-4
wc2.0_bio_10m_14,225.3264,1.2642110232263803E-4
wc2.0_bio_10m_14,226.45680000000007,1.258312986465171E-4
wc2.0_bio_10m_14,227.58720000000002,1.252352085430175E-4
wc2.0_bio_10m_14,228.71760000000003,1.246329484274611E-4
wc2.0_bio_10m_14,229.84799999999998,1.2402462016325444E-4
wc2.0_bio_10m_14,230.97840000000005,1.2341036926954985E-4
wc2.0_bio_10m_14,232.10880000000006,1.227902976097539E-4
wc2.0_bio_10m_14,233.2392,1.2216452159918845E-4
wc2.0_bio_10m_14,234.36960000000002,1.215331576531753E-4
wc2.0_bio_10m_14,235.50000000000003,1.2089632946299389E-4
wc2.0_bio_10m_14,236.63040000000004,1.2025416071992368E-4
wc2.0_bio_10m_14,237.76080000000005,1.1960677511524409E-4
wc2.0_bio_10m_14,238.8912,1.1895428178831935E-4
wc2.0_bio_10m_14,240.02160000000006,1.182968117063865E-4
wc2.0_bio_10m_14,241.15200000000002,1.1763449583668262E-4
wc2.0_bio_10m_14,242.28240000000002,1.1696743604261428E-4
wc2.0_bio_10m_14,243.41280000000003,1.1629576329141855E-4
wc2.0_bio_10m_14,244.54320000000004,1.1561960855033249E-4
wc2.0_bio_10m_14,245.67360000000005,1.149390809587203E-4
wc2.0_bio_10m_14,246.804,1.1425431875977665E-4
wc2.0_bio_10m_14,247.9344,1.1356543109286577E-4
wc2.0_bio_10m_14,249.06480000000008,1.128725562011823E-4
wc2.0_bio_10m_14,250.19520000000003,1.121758105000481E-4
wc2.0_bio_10m_14,251.32560000000004,1.1147531768074259E-4
wc2.0_bio_10m_14,252.456,1.1077121598646045E-4
wc2.0_bio_10m_14,253.58640000000005,1.1006361455656588E-4
wc2.0_bio_10m_14,254.71680000000006,1.0935262980638072E-4
wc2.0_bio_10m_14,255.84720000000002,1.0863839997909963E-4
wc2.0_bio_10m_14,256.9776,1.0792104876600206E-4
wc2.0_bio_10m_14,258.108,1.0720069258240983E-4
wc2.0_bio_10m_14,259.2384,1.0647746239556E-4
wc2.0_bio_10m_14,260.3688,1.0575147462077439E-4
wc2.0_bio_10m_14,261.4992,1.0502286022529006E-4
wc2.0_bio_10m_14,262.62960000000004,1.0429173562442884E-4
wc2.0_bio_10m_14,263.76,1.0355823178542778E-4
wc2.0_bio_10m_14,264.8904,1.028224578476511E-4
wc2.0_bio_10m_14,266.0208,1.0208454477833584E-4
wc2.0_bio_10m_14,267.1512,1.0134461626876146E-4
wc2.0_bio_10m_14,268.2816,1.0060281056212261E-4
wc2.0_bio_10m_14,269.412,9.985920041799545E-5
wc2.0_bio_10m_14,270.5424,9.911393863148987E-5
wc2.0_bio_10m_14,271.67280000000005,9.83671416179277E-5
wc2.0_bio_10m_14,272.8032,9.761891851667315E-5
wc2.0_bio_10m_14,273.9336,9.686940029496327E-5
wc2.0_bio_10m_14,275.06399999999996,9.611869609216228E-5
wc2.0_bio_10m_14,276.1944,9.536692232359201E-5
wc2.0_bio_10m_14,277.32480000000004,9.46142099564895E-5
wc2.0_bio_10m_14,278.4552,9.386065357830375E-5
wc2.0_bio_10m_14,279.5856,9.310638415627182E-5
wc2.0_bio_10m_14,280.71599999999995,9.23515108297579E-5
wc2.0_bio_10m_14,281.8464,9.159614273812622E-5
wc2.0_bio_10m_14,282.9768,9.084040357265621E-5
wc2.0_bio_10m_14,284.1072,9.008438792079687E-5
wc2.0_bio_10m_14,285.2376,8.932822674978524E-5
wc2.0_bio_10m_14,286.368,8.857201464707032E-5
wc2.0_bio_10m_14,287.4984,8.78158607520163E-5
wc2.0_bio_10m_14,288.6288,8.705988875590265E-5
wc2.0_bio_10m_14,289.75919999999996,8.630420779809356E-5
wc2.0_bio_10m_14,290.88960000000003,8.554889791412279E-5
wc2.0_bio_10m_14,292.02,8.479406824335456E-5
wc2.0_bio_10m_14,293.1504,8.40398424770683E-5
wc2.0_bio_10m_14,294.2808,8.32863079267554E-5
wc2.0_bio_10m_14,295.4112,8.253358100773767E-5
wc2.0_bio_10m_14,296.5416,8.178174903150648E-5
wc2.0_bio_10m_14,297.67199999999997,8.103091386146843E-5
wc2.0_bio_10m_14,298.8024,8.028117736103013E-5
wc2.0_bio_10m_14,299.93280000000004,7.953264139359817E-5
wc2.0_bio_10m_14,301.0632,7.878540054662153E-5
wc2.0_bio_10m_14,302.1936,7.803954213159159E-5
wc2.0_bio_10m_14,303.32399999999996,7.729516801191494E-5
wc2.0_bio_10m_14,304.4544,7.655237277504057E-5
wc2.0_bio_10m_14,305.58480000000003,7.581123645650223E-5
wc2.0_bio_10m_14,306.7152,7.507186091970652E-5
wc2.0_bio_10m_14,307.8456,7.433433347614482E-5
wc2.0_bio_10m_14,308.976,7.359873416135088E-5
wc2.0_bio_10m_14,310.1064,7.286515756277367E-5
wc2.0_bio_10m_14,311.2368,7.213370554381981E-5
wc2.0_bio_10m_14,312.36719999999997,7.140442176023498E-5
wc2.0_bio_10m_14,313.49760000000003,7.067741535138339E-5
wc2.0_bio_10m_14,314.628,6.995275180088356E-5
wc2.0_bio_10m_14,315.7584,6.92305329721421E-5
wc2.0_bio_10m_14,316.8888,6.851081707281992E-5
wc2.0_bio_10m_14,318.0192,6.779369141440839E-5
wc2.0_bio_10m_14,319.1496,6.707923603244126E-5
wc2.0_bio_10m_14,320.28000000000003,6.636751641053706E-5
wc2.0_bio_10m_14,321.4104,6.565860530827194E-5
wc2.0_bio_10m_14,322.54080000000005,6.495258276117966E-5
wc2.0_bio_10m_14,323.6712,6.424951425287873E-5
wc2.0_bio_10m_14,324.8016,6.354946526698768E-5
wc2.0_bio_10m_14,325.932,6.285251583904028E-5
wc2.0_bio_10m_14,327.0624,6.215871690073982E-5
wc2.0_bio_10m_14,328.19280000000003,6.146814121166244E-5
wc2.0_bio_10m_14,329.3232,6.078085061744787E-5
wc2.0_bio_10m_14,330.4536,6.009690696373582E-5
wc2.0_bio_10m_14,331.58400000000006,5.9416372096166015E-5
wc2.0_bio_10m_14,332.7144,5.87393187743146E-5
wc2.0_bio_10m_14,333.8448,5.806577610201202E-5
wc2.0_bio_10m_14,334.9752,5.739580956287682E-5
wc2.0_bio_10m_14,336.10560000000004,5.672948100254871E-5
wc2.0_bio_10m_14,337.23600000000005,5.606684135273099E-5
wc2.0_bio_10m_14,338.3664,5.540794518310577E-5
wc2.0_bio_10m_14,339.4968,5.4752836149418727E-5
wc2.0_bio_10m_14,340.6272,5.4101568821351975E-5
wc2.0_bio_10m_14,341.7576,5.3454190492630005E-5
wc2.0_bio_10m_14,342.88800000000003,5.281074845697731E-5
wc2.0_bio_10m_14,344.0184,5.217128273216076E-5
wc2.0_bio_10m_14,345.14880000000005,5.153584424988367E-5
wc2.0_bio_10m_14,346.2792,5.0904465751955286E-5
wc2.0_bio_10m_14,347.4096,5.027719817007892E-5
wc2.0_bio_10m_14,348.54,4.965407424606383E-5
wc2.0_bio_10m_14,349.6704,4.9035133997676894E-5
wc2.0_bio_10m_14,350.80080000000004,4.8420413804706186E-5
wc2.0_bio_10m_14,351.9312,4.7809950046939775E-5
wc2.0_bio_10m_14,353.0616,4.7203775466186926E-5
wc2.0_bio_10m_14,354.192,4.6601940994150937E-5
wc2.0_bio_10m_14,355.3224,4.6004439354874194E-5
wc2.0_bio_10m_14,356.4528,4.54113251180388E-5
wc2.0_bio_10m_14,357.5832,4.482262011151761E-5
wc2.0_bio_10m_14,358.7136,4.4238353439141065E-5
wc2.0_bio_10m_14,359.84400000000005,4.365855056676082E-5
wc2.0_bio_10m_14,360.9744,4.308324059820734E-5
wc2.0_bio_10m_14,362.1048,4.251244172337465E-5
wc2.0_bio_10m_14,363.23519999999996,4.1946175770135596E-5
wc2.0_bio_10m_14,364.36560000000003,4.138446820434183E-5
wc2.0_bio_10m_14,365.49600000000004,4.0827333577908576E-5
wc2.0_bio_10m_14,366.6264,4.027479371870868E-5
wc2.0_bio_10m_14,367.7568,3.972686317865737E-5
wc2.0_bio_10m_14,368.8872,3.918356014764868E-5
wc2.0_bio_10m_14,370.0176,3.864489553961903E-5
wc2.0_bio_10m_14,371.148,3.811088754446246E-5
wc2.0_bio_10m_14,372.2784,3.7581547076115385E-5
wc2.0_bio_10m_14,373.40880000000004,3.7056881410535425E-5
wc2.0_bio_10m_14,374.5392,3.6536905099637806E-5
wc2.0_bio_10m_14,375.6696,3.602163997129537E-5
wc2.0_bio_10m_14,376.8,3.551106419763528E-5
wc2.0_bio_10m_14,377.9304,3.500519596855156E-5
wc2.0_bio_10m_14,379.06080000000003,3.450404619798064E-5
wc2.0_bio_10m_14,380.1912,3.400761852390133E-5
wc2.0_bio_10m_14,381.3216,3.351590930833481E-5
wc2.0_bio_10m_14,382.45200000000006,3.3028929465217516E-5
wc2.0_bio_10m_14,383.5824,3.254667535657063E-5
wc2.0_bio_10m_14,384.7128,3.206914698239416E-5
wc2.0_bio_10m_14,385.84319999999997,3.15963443426881E-5
wc2.0_bio_10m_14,386.97360000000003,3.112826379947364E-5
wc2.0_bio_10m_14,388.10400000000004,3.06649089907296E-5
wc2.0_bio_10m_14,389.2344,3.0206267183530144E-5
wc2.0_bio_10m_14,390.3648,2.9752338377875276E-5
wc2.0_bio_10m_14,391.4952,2.9303117116796784E-5
wc2.0_bio_10m_14,392.6256,2.8858596124337055E-5
wc2.0_bio_10m_14,393.75600000000003,2.841876630554907E-5
wc2.0_bio_10m_14,394.8864,2.7983618565485813E-5
wc2.0_bio_10m_14,396.01680000000005,2.755314744717907E-5
wc2.0_bio_10m_14,397.1472,2.7127351131639443E-5
wc2.0_bio_10m_14,398.2776,2.670619505806826E-5
wc2.0_bio_10m_14,399.408,2.6289681045454927E-5
wc2.0_bio_10m_14,400.5384,2.5877794541884214E-5
wc2.0_bio_10m_14,401.66880000000003,2.5470522814430296E-5
wc2.0_bio_10m_14,402.7992,2.5067851311177947E-5
wc2.0_bio_10m_14,403.9296,2.4669765480211936E-5
wc2.0_bio_10m_14,405.06000000000006,2.4276248950627632E-5
wc2.0_bio_10m_14,406.1904,2.3887287170509808E-5
wc2.0_bio_10m_14,407.3208,2.350285831198562E-5
wc2.0_bio_10m_14,408.4512,2.3122949642129242E-5
wc2.0_bio_10m_14,409.58160000000004,2.2747539333067834E-5
wc2.0_bio_10m_14,410.71200000000005,2.2376607375917956E-5
wc2.0_bio_10m_14,411.8424,2.2010137399774976E-5
wc2.0_bio_10m_14,412.9728,2.1648105757776648E-5
wc2.0_bio_10m_14,414.1032,2.1290492441039532E-5
wc2.0_bio_10m_14,415.2336,2.0937275621690787E-5
wc2.0_bio_10m_14,416.36400000000003,2.0588431652868167E-5
wc2.0_bio_10m_14,417.4944,2.024394962063525E-5
wc2.0_bio_10m_14,418.62480000000005,1.990378586924635E-5
wc2.0_bio_10m_14,419.7552,1.9567924027796835E-5
wc2.0_bio_10m_14,420.8856,1.9236342268413864E-5
wc2.0_bio_10m_14,422.016,1.8909013306256384E-5
wc2.0_bio_10m_14,423.1464,1.8585913494462147E-5
wc2.0_bio_10m_14,424.27680000000004,1.8267017367179506E-5
wc2.0_bio_10m_14,425.4072,1.7952295820578E-5
wc2.0_bio_10m_14,426.5376,1.7641721569816582E-5
wc2.0_bio_10m_14,427.66800000000006,1.7335270968033E-5
wc2.0_bio_10m_14,428.7984,1.70329149113968E-5
wc2.0_bio_10m_14,429.9288,1.6734622477088124E-5
wc2.0_bio_10m_14,431.0592,1.644037001824472E-5
wc2.0_bio_10m_14,432.1896,1.6150122974067926E-5
wc2.0_bio_10m_14,433.32000000000005,1.5863857697695494E-5
wc2.0_bio_10m_14,434.4504,1.5581539628328755E-5
wc2.0_bio_10m_14,435.5808,1.5303143300116062E-5
wc2.0_bio_10m_14,436.71119999999996,1.5028635061753448E-5
wc2.0_bio_10m_14,437.8416,1.4757985809410457E-5
wc2.0_bio_10m_14,438.97200000000004,1.4491171896224841E-5
wc2.0_bio_10m_14,440.1024,1.4228147847461514E-5
wc2.0_bio_10m_14,441.2328,1.3968890016258229E-5
wc2.0_bio_10m_14,442.3632,1.3713366570300423E-5
wc2.0_bio_10m_14,443.4936,1.3461544767778832E-5
