variable,x,y
wc2.0_bio_10m_14,215.15280000000004,0.0011044405400753021
wc2.0_bio_10m_14,216.2832,0.0010971302399411798
wc2.0_bio_10m_14,217.41360000000006,0.0010898682521656156
wc2.0_bio_10m_14,218.544,0.0010826544603332877
wc2.0_bio_10m_14,219.67440000000002,0.001075488398782909
wc2.0_bio_10m_14,220.80480000000003,0.0010683697182685137
wc2.0_bio_10m_14,221.93520000000004,0.0010612980695441365
wc2.0_bio_10m_14,223.06560000000005,0.0010542733361944556
wc2.0_bio_10m_14,224.196,0.0010472950525581837
wc2.0_bio_10m_14,225.3264,0.001040362985804677
wc2.0_bio_10m_14,226.45680000000007,0.0010334767866879702
wc2.0_bio_10m_14,227.58720000000002,0.0010266362223774195
wc2.0_bio_10m_14,228.71760000000003,0.0010198408272117376
wc2.0_bio_10m_14,229.84799999999998,0.0010130904847756028
wc2.0_bio_10m_14,230.97840000000005,0.0010063849622383714
wc2.0_bio_10m_14,232.10880000000006,9.997236775234342E-4
wc2.0_bio_10m_14,233.2392,9.931063978001475E-4
wc2.0_bio_10m_14,234.36960000000002,9.865330066531897E-4
wc2.0_bio_10m_14,235.50000000000003,9.80003154836595E-4
wc2.0_bio_10m_14,236.63040000000004,9.735164931043983E-4
wc2.0_bio_10m_14,237.76080000000005,9.670727304182947E-4
wc2.0_bio_10m_14,238.8912,9.606716921553016E-4
wc2.0_bio_10m_14,240.02160000000006,9.543129708617926E-4
wc2.0_bio_10m_14,241.15200000000002,9.479963919147849E-4
wc2.0_bio_10m_14,242.28240000000002,9.417216060683131E-4
wc2.0_bio_10m_14,243.41280000000003,9.354883222840726E-4
wc2.0_bio_10m_14,244.54320000000004,9.292963077314198E-4
wc2.0_bio_10m_14,245.67360000000005,9.2314527137205E-4
wc2.0_bio_10m_14,246.804,9.170349221676588E-4
wc2.0_bio_10m_14,247.9344,9.109650272876024E-4
wc2.0_bio_10m_14,249.06480000000008,9.049353539012372E-4
wc2.0_bio_10m_14,250.19520000000003,8.989455527625978E-4
wc2.0_bio_10m_14,251.32560000000004,8.929953910410404E-4
wc2.0_bio_10m_14,252.456,8.870846941135824E-4
wc2.0_bio_10m_14,253.58640000000005,8.812130545265973E-4
wc2.0_bio_10m_14,254.71680000000006,8.753802976571023E-4
wc2.0_bio_10m_14,255.84720000000002,8.695861324667931E-4
wc2.0_bio_10m_14,256.9776,8.638303261250257E-4
wc2.0_bio_10m_14,258.108,8.581125875934958E-4
wc2.0_bio_10m_14,259.2384,8.524327422492206E-4
wc2.0_bio_10m_14,260.3688,8.467904408462346E-4
wc2.0_bio_10m_14,261.4992,8.41185508761555E-4
wc2.0_bio_10m_14,262.62960000000004,8.356177131645381E-4
wc2.0_bio_10m_14,263.76,8.300867048092186E-4
wc2.0_bio_10m_14,264.8904,8.245923672802746E-4
wc2.0_bio_10m_14,266.0208,8.191343513317406E-4
wc2.0_bio_10m_14,267.1512,8.137124823406339E-4
wc2.0_bio_10m_14,268.2816,8.081267587840557E-4
wc2.0_bio_10m_14,269.412,7.960954681038857E-4
wc2.0_bio_10m_14,270.5424,7.842432241886854E-4
wc2.0_bio_10m_14,271.67280000000005,7.725674659013748E-4
wc2.0_bio_10m_14,272.8032,7.610655156895518E-4
wc2.0_bio_10m_14,273.9336,7.497348124161363E-4
wc2.0_bio_10m_14,275.06399999999996,7.385728531517088E-4
wc2.0_bio_10m_14,276.1944,7.275770185515285E-4
wc2.0_bio_10m_14,277.32480000000004,7.167448638938367E-4
wc2.0_bio_10m_14,278.4552,7.060740608721972E-4
wc2.0_bio_10m_14,279.5856,6.955620483495295E-4
wc2.0_bio_10m_14,280.71599999999995,6.852065562270582E-4
wc2.0_bio_10m_14,281.8464,6.750052561983466E-4
wc2.0_bio_10m_14,282.9768,6.649558199569583E-4
wc2.0_bio_10m_14,284.1072,6.550560356117785E-4
wc2.0_bio_10m_14,285.2376,6.453035748563707E-4
wc2.0_bio_10m_14,286.368,6.35696342214942E-4
wc2.0_bio_10m_14,287.4984,6.262321257963777E-4
wc2.0_bio_10m_14,288.6288,6.169088301248848E-4
wc2.0_bio_10m_14,289.75919999999996,6.077245925553143E-4
wc2.0_bio_10m_14,290.88960000000003,5.986767937429249E-4
wc2.0_bio_10m_14,292.02,5.897637456655502E-4
wc2.0_bio_10m_14,293.1504,5.809834110550582E-4
wc2.0_bio_10m_14,294.2808,5.72333752643317E-4
wc2.0_bio_10m_14,295.4112,5.638128495775163E-4
wc2.0_bio_10m_14,296.5416,5.55418839212507E-4
wc2.0_bio_10m_14,297.67199999999997,5.471498006954789E-4
wc2.0_bio_10m_14,298.8024,5.390038713812828E-4
wc2.0_bio_10m_14,299.93280000000004,5.309792468324304E-4
wc2.0_bio_10m_14,301.0632,5.230740644037724E-4
wc2.0_bio_10m_14,302.1936,5.152865778654814E-4
wc2.0_bio_10m_14,303.32399999999996,5.076149827800691E-4
wc2.0_bio_10m_14,304.4544,5.0005764933303E-4
wc2.0_bio_10m_14,305.58480000000003,4.926128312945366E-4
wc2.0_bio_10m_14,306.7152,4.852788697462529E-4
wc2.0_bio_10m_14,307.8456,4.7805404756218195E-4
wc2.0_bio_10m_14,308.976,4.7093682223930955E-4
wc2.0_bio_10m_14,310.1064,4.6392553485929966E-4
wc2.0_bio_10m_14,311.2368,4.5701884664595127E-4
wc2.0_bio_10m_14,312.36719999999997,4.502147785387933E-4
wc2.0_bio_10m_14,313.49760000000003,4.435119917616248E-4
wc2.0_bio_10m_14,314.628,4.369090311229229E-4
wc2.0_bio_10m_14,315.7584,4.3040435411967337E-4
wc2.0_bio_10m_14,316.8888,4.239965055603534E-4
wc2.0_bio_10m_14,318.0192,4.1768408846110106E-4
wc2.0_bio_10m_14,319.1496,4.1146561852656305E-4
wc2.0_bio_10m_14,320.28000000000003,4.0533975698053837E-4
wc2.0_bio_10m_14,321.4104,3.9930507773533463E-4
wc2.0_bio_10m_14,322.54080000000005,3.933602711185813E-4
wc2.0_bio_10m_14,323.6712,3.875039401464164E-4
wc2.0_bio_10m_14,324.8016,3.8173480425029993E-4
wc2.0_bio_10m_14,325.932,3.7605155375786126E-4
wc2.0_bio_10m_14,327.0624,3.7045293720439076E-4
wc2.0_bio_10m_14,328.19280000000003,3.649376449175179E-4
wc2.0_bio_10m_14,329.3232,3.5950448364019394E-4
wc2.0_bio_10m_14,330.4536,3.5415220190770924E-4
wc2.0_bio_10m_14,331.58400000000006,3.488796064630151E-4
wc2.0_bio_10m_14,332.7144,3.43685649568215E-4
wc2.0_bio_10m_14,333.8448,3.385688760317862E-4
wc2.0_bio_10m_14,334.9752,3.335282963234931E-4
wc2.0_bio_10m_14,336.10560000000004,3.285627462901175E-4
wc2.0_bio_10m_14,337.23600000000005,3.23671119986102E-4
wc2.0_bio_10m_14,338.3664,3.188523114658892E-4
wc2.0_bio_10m_14,339.4968,3.1410527299158275E-4
wc2.0_bio_10m_14,340.6272,3.0942889861762524E-4
wc2.0_bio_10m_14,341.7576,3.0482214060612023E-4
wc2.0_bio_10m_14,342.88800000000003,3.002839512191713E-4
wc2.0_bio_10m_14,344.0184,2.958133409265429E-4
wc2.0_bio_10m_14,345.14880000000005,2.91409291094169E-4
wc2.0_bio_10m_14,346.2792,2.870708121918142E-4
wc2.0_bio_10m_14,347.4096,2.827969437930733E-4
wc2.0_bio_10m_14,348.54,2.7858666726388037E-4
wc2.0_bio_10m_14,349.6704,2.7443908038549125E-4
wc2.0_bio_10m_14,350.80080000000004,2.703532518353313E-4
wc2.0_bio_10m_14,351.9312,2.6632825029082596E-4
wc2.0_bio_10m_14,353.0616,2.62363173533231E-4
wc2.0_bio_10m_14,354.192,2.5845723575912416E-4
wc2.0_bio_10m_14,355.3224,2.54609331022948E-4
wc2.0_bio_10m_14,356.4528,2.508187317289412E-4
wc2.0_bio_10m_14,357.5832,2.4708456476219E-4
wc2.0_bio_10m_14,358.7136,2.4340598611161113E-4
wc2.0_bio_10m_14,359.84400000000005,2.3978216631803662E-4
wc2.0_bio_10m_14,360.9744,2.362123050261289E-4
wc2.0_bio_10m_14,362.1048,2.3269558732863516E-4
wc2.0_bio_10m_14,363.23519999999996,2.2923124197404832E-4
wc2.0_bio_10m_14,364.36560000000003,2.2581845405511558E-4
wc2.0_bio_10m_14,365.49600000000004,2.224564814241603E-4
wc2.0_bio_10m_14,366.6264,2.191445673815906E-4
wc2.0_bio_10m_14,367.7568,2.1588195522781461E-4
wc2.0_bio_10m_14,368.8872,2.126679173670709E-4
wc2.0_bio_10m_14,370.0176,2.095017407555133E-4
wc2.0_bio_10m_14,371.148,2.0638268324546516E-4
wc2.0_bio_10m_14,372.2784,2.0331007544882596E-4
wc2.0_bio_10m_14,373.40880000000004,2.002832043217495E-4
wc2.0_bio_10m_14,374.5392,1.973014004761353E-4
wc2.0_bio_10m_14,375.6696,1.94364067283459E-4
wc2.0_bio_10m_14,376.8,1.914703898364678E-4
wc2.0_bio_10m_14,377.9304,1.886198006104678E-4
wc2.0_bio_10m_14,379.06080000000003,1.8581163021735847E-4
wc2.0_bio_10m_14,380.1912,1.8304528202861547E-4
wc2.0_bio_10m_14,381.3216,1.8032011575996876E-4
wc2.0_bio_10m_14,382.45200000000006,1.7763552023097873E-4
wc2.0_bio_10m_14,383.5824,1.7499089881312102E-4
wc2.0_bio_10m_14,384.7128,1.7238564032595605E-4
wc2.0_bio_10m_14,385.84319999999997,1.698191772447899E-4
wc2.0_bio_10m_14,386.97360000000003,1.6729092749301344E-4
wc2.0_bio_10m_14,388.10400000000004,1.6480030899401754E-4
wc2.0_bio_10m_14,389.2344,1.6234676877502352E-4
wc2.0_bio_10m_14,390.3648,1.599297538632527E-4
wc2.0_bio_10m_14,391.4952,1.5754874038975686E-4
wc2.0_bio_10m_14,392.6256,1.552031608298421E-4
wc2.0_bio_10m_14,393.75600000000003,1.528925058664754E-4
wc2.0_bio_10m_14,394.8864,1.5061625163070858E-4
wc2.0_bio_10m_14,396.01680000000005,1.4837388880550861E-4
wc2.0_bio_10m_14,397.1472,1.4616496628150344E-4
wc2.0_bio_10m_14,398.2776,1.4398887287825346E-4
wc2.0_bio_10m_14,399.408,1.4184517203830183E-4
wc2.0_bio_10m_14,400.5384,1.3973339810036123E-4
wc2.0_bio_10m_14,401.66880000000003,1.376530562993139E-4
wc2.0_bio_10m_14,402.7992,1.3560368097387254E-4
wc2.0_bio_10m_14,403.9296,1.3358482101466507E-4
wc2.0_bio_10m_14,405.06000000000006,1.315960253123194E-4
wc2.0_bio_10m_14,406.1904,1.2963682820554823E-4
wc2.0_bio_10m_14,407.3208,1.2770680768880993E-4
wc2.0_bio_10m_14,408.4512,1.2580551265273243E-4
wc2.0_bio_10m_14,409.58160000000004,1.239325210917741E-4
wc2.0_bio_10m_14,410.71200000000005,1.2208742555230856E-4
wc2.0_bio_10m_14,411.8424,1.2026979675283656E-4
wc2.0_bio_10m_14,412.9728,1.184792272397317E-4
wc2.0_bio_10m_14,414.1032,1.1671531683532521E-4
wc2.0_bio_10m_14,415.2336,1.1497766536194831E-4
wc2.0_bio_10m_14,416.36400000000003,1.1326588719384745E-4
wc2.0_bio_10m_14,417.4944,1.1157964036101475E-4
wc2.0_bio_10m_14,418.62480000000005,1.0991845192620531E-4
wc2.0_bio_10m_14,419.7552,1.0828198719536886E-4
wc2.0_bio_10m_14,420.8856,1.0666989692253992E-4
wc2.0_bio_10m_14,422.016,1.0508180275792256E-4
wc2.0_bio_10m_14,423.1464,1.0351734817959368E-4
wc2.0_bio_10m_14,424.27680000000004,1.0197619121754542E-4
wc2.0_bio_10m_14,425.4072,1.0045797534985468E-4
wc2.0_bio_10m_14,426.5376,9.89623658824712E-5
wc2.0_bio_10m_14,427.66800000000006,9.748902084538713E-5
wc2.0_bio_10m_14,428.7984,9.603760554455221E-5
wc2.0_bio_10m_14,429.9288,9.460780711378902E-5
wc2.0_bio_10m_14,431.0592,9.319929085904732E-5
wc2.0_bio_10m_14,432.1896,9.18117439141497E-5
wc2.0_bio_10m_14,433.32000000000005,9.044486068887636E-5
wc2.0_bio_10m_14,434.4504,8.909832104109228E-5
wc2.0_bio_10m_14,435.5808,8.777183393249288E-5
wc2.0_bio_10m_14,436.71119999999996,8.646508649690077E-5
wc2.0_bio_10m_14,437.8416,8.517780224792659E-5
wc2.0_bio_10m_14,438.97200000000004,8.390971197513863E-5
wc2.0_bio_10m_14,440.1024,8.266047370852903E-5
wc2.0_bio_10m_14,441.2328,8.142983278958127E-5
wc2.0_bio_10m_14,442.3632,8.021750545594841E-5
wc2.0_bio_10m_14,443.4936,7.902323704911396E-5
wc2.0_bio_10m_14,444.624,7.784674380673096E-5
wc2.0_bio_10m_14,445.7544,7.668776379432529E-5
wc2.0_bio_10m_14,446.88480000000004,7.554604235338047E-5
wc2.0_bio_10m_14,448.0152,7.442131754942238E-5
wc2.0_bio_10m_14,449.1456,7.331333472393453E-5
wc2.0_bio_10m_14,450.276,7.222185377031565E-5
wc2.0_bio_10m_14,451.4064,7.114662003004923E-5
wc2.0_bio_10m_14,452.5368,7.008739339653403E-5
wc2.0_bio_10m_14,453.6672,6.904393376316875E-5
