variable,x,y
wc2.0_bio_10m_14,4.898400000000002,7.684461888857186E-4
wc2.0_bio_10m_14,6.028800000000004,7.68794328905642E-4
wc2.0_bio_10m_14,7.159200000000006,7.691426435485482E-4
wc2.0_bio_10m_14,8.289600000000007,7.694911328144372E-4
wc2.0_bio_10m_14,9.420000000000009,7.698397384956479E-4
wc2.0_bio_10m_14,10.550400000000003,7.701885187998414E-4
wc2.0_bio_10m_14,11.680800000000005,7.705374737270176E-4
wc2.0_bio_10m_14,12.8112,7.708866032771766E-4
wc2.0_bio_10m_14,13.941600000000001,7.712358492426574E-4
wc2.0_bio_10m_14,15.072000000000003,7.71585269831121E-4
wc2.0_bio_10m_14,16.202400000000004,7.719348650425673E-4
wc2.0_bio_10m_14,17.3328,7.722845766693354E-4
wc2.0_bio_10m_14,18.463200000000008,7.726344629190862E-4
wc2.0_bio_10m_14,19.593600000000002,7.729845237918198E-4
wc2.0_bio_10m_14,20.723999999999997,7.733347592875361E-4
wc2.0_bio_10m_14,21.854400000000005,7.736851111985743E-4
wc2.0_bio_10m_14,22.9848,7.740356377325952E-4
wc2.0_bio_10m_14,24.11520000000001,7.743863388895988E-4
wc2.0_bio_10m_14,25.245600000000003,7.747372146695852E-4
wc2.0_bio_10m_14,26.375999999999998,7.750882068648934E-4
wc2.0_bio_10m_14,27.506400000000006,7.754393736831844E-4
wc2.0_bio_10m_14,28.6368,7.757907151244581E-4
wc2.0_bio_10m_14,29.76720000000001,7.761421729810536E-4
wc2.0_bio_10m_14,30.897600000000004,7.764938054606318E-4
wc2.0_bio_10m_14,32.028,7.768456125631928E-4
wc2.0_bio_10m_14,33.15840000000001,7.771975942887366E-4
wc2.0_bio_10m_14,34.2888,7.775496924296021E-4
wc2.0_bio_10m_14,35.41920000000001,7.779019651934505E-4
wc2.0_bio_10m_14,36.549600000000005,7.782544125802815E-4
wc2.0_bio_10m_14,37.68,7.786070345900953E-4
wc2.0_bio_10m_14,38.81040000000001,7.789597730152309E-4
wc2.0_bio_10m_14,39.9408,7.793126860633492E-4
wc2.0_bio_10m_14,41.07120000000001,7.796657737344503E-4
wc2.0_bio_10m_14,42.201600000000006,7.800190360285342E-4
wc2.0_bio_10m_14,43.332,7.803724147379398E-4
wc2.0_bio_10m_14,44.46240000000001,7.807259680703282E-4
wc2.0_bio_10m_14,45.592800000000004,7.810796960256994E-4
wc2.0_bio_10m_14,46.72320000000001,7.814335986040533E-4
wc2.0_bio_10m_14,47.85360000000001,7.81787617597729E-4
wc2.0_bio_10m_14,48.984000000000016,7.821418112143874E-4
wc2.0_bio_10m_14,50.11440000000001,7.824961794540286E-4
wc2.0_bio_10m_14,51.244800000000005,7.828507223166525E-4
wc2.0_bio_10m_14,52.375200000000014,7.832053815945983E-4
wc2.0_bio_10m_14,53.50560000000001,7.835602737031877E-4
wc2.0_bio_10m_14,54.63600000000002,7.839152822270989E-4
wc2.0_bio_10m_14,55.76640000000001,7.84270407166332E-4
wc2.0_bio_10m_14,56.896800000000006,7.846257649362087E-4
wc2.0_bio_10m_14,58.027200000000015,7.849812391214073E-4
wc2.0_bio_10m_14,59.15760000000001,7.853368879295886E-4
wc2.0_bio_10m_14,60.28800000000002,7.856927113607526E-4
wc2.0_bio_10m_14,61.41840000000001,7.860486512072384E-4
wc2.0_bio_10m_14,62.54880000000001,7.864048238843679E-4
wc2.0_bio_10m_14,63.679200000000016,7.867611129768193E-4
wc2.0_bio_10m_14,64.80960000000002,7.871175184845924E-4
wc2.0_bio_10m_14,65.94000000000003,7.874741568230093E-4
wc2.0_bio_10m_14,67.0704,7.878309115767479E-4
wc2.0_bio_10m_14,68.20080000000002,7.881878991611302E-4
wc2.0_bio_10m_14,69.33120000000002,7.885450031608343E-4
wc2.0_bio_10m_14,70.4616,7.889022235758603E-4
wc2.0_bio_10m_14,71.59200000000001,7.892596768215299E-4
wc2.0_bio_10m_14,72.7224,7.896172464825213E-4
wc2.0_bio_10m_14,73.8528,7.899749907664955E-4
wc2.0_bio_10m_14,74.98320000000001,7.903329096734524E-4
wc2.0_bio_10m_14,76.11359999999999,7.90691003203392E-4
wc2.0_bio_10m_14,77.244,7.910492131486535E-4
wc2.0_bio_10m_14,78.37440000000001,7.914075977168977E-4
wc2.0_bio_10m_14,79.50480000000002,7.917661569081247E-4
wc2.0_bio_10m_14,80.6352,7.921248907223344E-4
wc2.0_bio_10m_14,81.7656,7.924837991595268E-4
wc2.0_bio_10m_14,82.89600000000002,7.928428240120411E-4
wc2.0_bio_10m_14,84.02640000000002,7.932020234875381E-4
wc2.0_bio_10m_14,85.15680000000003,7.935613975860178E-4
wc2.0_bio_10m_14,86.28720000000001,7.939209463074803E-4
wc2.0_bio_10m_14,87.41760000000002,7.942806696519256E-4
wc2.0_bio_10m_14,88.548,7.946405094116926E-4
wc2.0_bio_10m_14,89.67840000000004,7.950005237944424E-4
wc2.0_bio_10m_14,90.80880000000002,7.95360712800175E-4
wc2.0_bio_10m_14,91.93920000000003,7.957210764288902E-4
wc2.0_bio_10m_14,93.06960000000001,7.960816146805882E-4
wc2.0_bio_10m_14,94.20000000000002,7.964422693476081E-4
wc2.0_bio_10m_14,95.33040000000003,7.968030986376107E-4
wc2.0_bio_10m_14,96.46080000000003,7.97164102550596E-4
wc2.0_bio_10m_14,97.59120000000001,7.975252810865641E-4
wc2.0_bio_10m_14,98.72160000000002,7.978866342455149E-4
wc2.0_bio_10m_14,99.852,7.982481038197875E-4
wc2.0_bio_10m_14,100.98240000000004,7.986097480170429E-4
wc2.0_bio_10m_14,102.11280000000002,7.989716250449419E-4
wc2.0_bio_10m_14,103.24320000000003,7.993335602805018E-4
wc2.0_bio_10m_14,104.37360000000001,7.996957283467054E-4
wc2.0_bio_10m_14,105.50400000000002,8.000580710358918E-4
wc2.0_bio_10m_14,106.63440000000003,8.004205301403999E-4
wc2.0_bio_10m_14,107.76480000000004,8.007831638678908E-4
wc2.0_bio_10m_14,108.89520000000002,8.011459722183645E-4
wc2.0_bio_10m_14,110.02560000000003,8.015089551918209E-4
wc2.0_bio_10m_14,111.156,8.0187211278826E-4
wc2.0_bio_10m_14,112.28640000000004,8.022353868000209E-4
wc2.0_bio_10m_14,113.41680000000002,8.025988354347646E-4
wc2.0_bio_10m_14,114.5472,8.029624586924911E-4
wc2.0_bio_10m_14,115.67760000000001,8.033262565732002E-4
wc2.0_bio_10m_14,116.80799999999999,8.036902290768921E-4
wc2.0_bio_10m_14,117.93840000000003,8.040543762035668E-4
wc2.0_bio_10m_14,119.06880000000001,8.044186397455633E-4
wc2.0_bio_10m_14,120.19920000000002,8.047831361182034E-4
wc2.0_bio_10m_14,121.3296,8.051477489061654E-4
wc2.0_bio_10m_14,122.46000000000001,8.055125363171101E-4
wc2.0_bio_10m_14,123.59040000000002,8.058774401433766E-4
wc2.0_bio_10m_14,124.72080000000003,8.062425768002868E-4
wc2.0_bio_10m_14,125.8512,8.066078880801797E-4
wc2.0_bio_10m_14,126.98160000000001,8.069733157753944E-4
wc2.0_bio_10m_14,128.112,8.073389180935919E-4
wc2.0_bio_10m_14,129.24240000000003,8.077046950347722E-4
wc2.0_bio_10m_14,130.3728,8.080706465989351E-4
wc2.0_bio_10m_14,131.50320000000002,8.084367727860808E-4
wc2.0_bio_10m_14,132.6336,8.088030153885484E-4
wc2.0_bio_10m_14,133.764,8.091694908216596E-4
wc2.0_bio_10m_14,134.89440000000002,8.095360826700926E-4
wc2.0_bio_10m_14,136.02480000000003,8.099028491415083E-4
wc2.0_bio_10m_14,137.1552,8.102697902359068E-4
wc2.0_bio_10m_14,138.28560000000002,8.106369059532881E-4
wc2.0_bio_10m_14,139.41600000000003,8.110041962936521E-4
wc2.0_bio_10m_14,140.54640000000003,8.113716030493379E-4
wc2.0_bio_10m_14,141.67680000000001,8.117392426356673E-4
wc2.0_bio_10m_14,142.80720000000002,8.121069986373186E-4
wc2.0_bio_10m_14,143.9376,8.124749292619526E-4
wc2.0_bio_10m_14,145.06800000000004,8.128430345095694E-4
wc2.0_bio_10m_14,146.19840000000002,8.132113143801689E-4
wc2.0_bio_10m_14,147.32880000000003,8.135797106660903E-4
wc2.0_bio_10m_14,148.4592,8.139483397826552E-4
wc2.0_bio_10m_14,149.58960000000002,8.14317143522203E-4
wc2.0_bio_10m_14,150.72000000000003,8.146860636770725E-4
wc2.0_bio_10m_14,151.85040000000004,8.150551584549248E-4
wc2.0_bio_10m_14,152.98080000000002,8.154244278557599E-4
wc2.0_bio_10m_14,154.11120000000003,8.157938718795776E-4
wc2.0_bio_10m_14,155.2416,8.161634905263782E-4
wc2.0_bio_10m_14,156.37200000000004,8.165332837961614E-4
wc2.0_bio_10m_14,157.50240000000002,8.169031934812665E-4
wc2.0_bio_10m_14,158.63280000000003,8.172733359970152E-4
wc2.0_bio_10m_14,159.7632,8.176435949280858E-4
wc2.0_bio_10m_14,160.89360000000002,8.180140284821391E-4
wc2.0_bio_10m_14,162.02400000000003,8.183846366591752E-4
wc2.0_bio_10m_14,163.15440000000004,8.187554194591939E-4
wc2.0_bio_10m_14,164.28480000000002,8.191263768821955E-4
wc2.0_bio_10m_14,165.41520000000003,8.194975089281797E-4
wc2.0_bio_10m_14,166.5456,8.198688155971467E-4
wc2.0_bio_10m_14,167.67600000000004,8.202402386814356E-4
wc2.0_bio_10m_14,168.80640000000002,8.206118945963681E-4
wc2.0_bio_10m_14,169.93680000000003,8.209836669266224E-4
wc2.0_bio_10m_14,171.0672,8.213556138798594E-4
wc2.0_bio_10m_14,172.19760000000002,8.217277354560792E-4
wc2.0_bio_10m_14,173.32800000000003,8.221000316552818E-4
wc2.0_bio_10m_14,174.45840000000004,8.224725024774671E-4
wc2.0_bio_10m_14,175.58880000000002,8.228451479226351E-4
wc2.0_bio_10m_14,176.71920000000003,8.232179679907858E-4
wc2.0_bio_10m_14,177.8496,8.235909044742584E-4
wc2.0_bio_10m_14,178.98000000000005,8.21371388155967E-4
wc2.0_bio_10m_14,180.11040000000003,8.170278160832822E-4
wc2.0_bio_10m_14,181.24080000000004,8.127072360366583E-4
wc2.0_bio_10m_14,182.37120000000002,8.084094733931124E-4
wc2.0_bio_10m_14,183.50160000000002,8.041344699449837E-4
wc2.0_bio_10m_14,184.63200000000003,7.998821092769504E-4
wc2.0_bio_10m_14,185.76240000000004,7.956521585583687E-4
wc2.0_bio_10m_14,186.89280000000002,7.914446177892387E-4
wc2.0_bio_10m_14,188.02320000000003,7.872593705542386E-4
wc2.0_bio_10m_14,189.1536,7.830962422303855E-4
wc2.0_bio_10m_14,190.28400000000005,7.789550581946969E-4
wc2.0_bio_10m_14,191.41440000000003,7.748358184471726E-4
wc2.0_bio_10m_14,192.5448,7.7073834836483E-4
wc2.0_bio_10m_14,193.67520000000002,7.666625897400081E-4
wc2.0_bio_10m_14,194.8056,7.626083097420633E-4
wc2.0_bio_10m_14,195.93600000000004,7.585755083709955E-4
wc2.0_bio_10m_14,197.06640000000002,7.54564069211483E-4
wc2.0_bio_10m_14,198.19680000000002,7.50573817640543E-4
wc2.0_bio_10m_14,199.3272,7.466046954505146E-4
wc2.0_bio_10m_14,200.4576,7.42656528018415E-4
wc2.0_bio_10m_14,201.58800000000002,7.387291989289224E-4
wc2.0_bio_10m_14,202.71840000000003,7.348227081820369E-4
wc2.0_bio_10m_14,203.8488,7.309368229471147E-4
wc2.0_bio_10m_14,204.97920000000002,7.27071485016495E-4
wc2.0_bio_10m_14,206.10960000000003,7.232266361825168E-4
wc2.0_bio_10m_14,207.24000000000004,7.194021018221974E-4
wc2.0_bio_10m_14,208.37040000000002,7.15597765520215E-4
wc2.0_bio_10m_14,209.5008,7.118136272765696E-4
wc2.0_bio_10m_14,210.6312,7.080493960529566E-4
wc2.0_bio_10m_14,211.76160000000002,7.043051300570369E-4
wc2.0_bio_10m_14,212.89200000000002,7.005806546658278E-4
wc2.0_bio_10m_14,214.02240000000003,6.968758534640074E-4
wc2.0_bio_10m_14,215.15280000000004,6.931906682439148E-4
wc2.0_bio_10m_14,216.2832,6.895249243825674E-4
wc2.0_bio_10m_14,217.41360000000006,6.858786218799651E-4
wc2.0_bio_10m_14,218.544,6.822515861131251E-4
wc2.0_bio_10m_14,219.67440000000002,6.786437588743865E-4
wc2.0_bio_10m_14,220.80480000000003,6.750549655407667E-4
wc2.0_bio_10m_14,221.93520000000004,6.714851479046047E-4
wc2.0_bio_10m_14,223.06560000000005,6.679342477582395E-4
wc2.0_bio_10m_14,224.196,6.644020904786885E-4
wc2.0_bio_10m_14,225.3264,6.608886178582907E-4
wc2.0_bio_10m_14,226.45680000000007,6.573937134817243E-4
wc2.0_bio_10m_14,227.58720000000002,6.539173191413283E-4
wc2.0_bio_10m_14,228.71760000000003,6.504593184217811E-4
wc2.0_bio_10m_14,229.84799999999998,6.470195367000997E-4
wc2.0_bio_10m_14,230.97840000000005,6.435980321839452E-4
wc2.0_bio_10m_14,232.10880000000006,6.401945720426738E-4
wc2.0_bio_10m_14,233.2392,6.368091562762856E-4
wc2.0_bio_10m_14,234.36960000000002,6.33441552054137E-4
wc2.0_bio_10m_14,235.50000000000003,6.300918175838888E-4
wc2.0_bio_10m_14,236.63040000000004,6.267597782425582E-4
wc2.0_bio_10m_14,237.76080000000005,6.234453758224845E-4
wc2.0_bio_10m_14,238.8912,6.201484939083457E-4
wc2.0_bio_10m_14,240.02160000000006,6.168690742924809E-4
wc2.0_bio_10m_14,241.15200000000002,6.136070005595684E-4
wc2.0_bio_10m_14,242.28240000000002,6.103620980866253E-4
wc2.0_bio_10m_14,243.41280000000003,6.071344250813127E-4
wc2.0_bio_10m_14,244.54320000000004,6.039238069206476E-4
wc2.0_bio_10m_14,245.67360000000005,6.007301271893084E-4
wc2.0_bio_10m_14,246.804,5.97553385887295E-4
wc2.0_bio_10m_14,247.9344,5.943934083916247E-4
wc2.0_bio_10m_14,249.06480000000008,5.912501364946365E-4
wc2.0_bio_10m_14,250.19520000000003,5.881235119886696E-4
wc2.0_bio_10m_14,251.32560000000004,5.850134184584022E-4
wc2.0_bio_10m_14,252.456,5.819197976961732E-4
wc2.0_bio_10m_14,253.58640000000005,5.788425332866609E-4
wc2.0_bio_10m_14,254.71680000000006,5.757815088145435E-4
wc2.0_bio_10m_14,255.84720000000002,5.7273666607216E-4
wc2.0_bio_10m_14,256.9776,5.697079468518496E-4
wc2.0_bio_10m_14,258.108,5.666952347382903E-4
wc2.0_bio_10m_14,259.2384,5.636984715238214E-4
wc2.0_bio_10m_14,260.3688,5.607175407931209E-4
wc2.0_bio_10m_14,261.4992,5.57752326130867E-4
wc2.0_bio_10m_14,262.62960000000004,5.548028857447207E-4
wc2.0_bio_10m_14,263.76,5.518689868040383E-4
wc2.0_bio_10m_14,264.8904,5.46376162674278E-4
wc2.0_bio_10m_14,266.0208,5.399155197665095E-4
wc2.0_bio_10m_14,267.1512,5.335313035175204E-4
wc2.0_bio_10m_14,268.2816,5.272226990200579E-4
wc2.0_bio_10m_14,269.412,5.209885421209037E-4
wc2.0_bio_10m_14,270.5424,5.148281343281269E-4
wc2.0_bio_10m_14,271.67280000000005,5.087405443191528E-4
wc2.0_bio_10m_14,272.8032,5.027248989790678E-4
wc2.0_bio_10m_14,273.9336,4.967804416082799E-4
wc2.0_bio_10m_14,275.06399999999996,4.909062408842146E-4
wc2.0_bio_10m_14,276.1944,4.8510154010728E-4
wc2.0_bio_10m_14,277.32480000000004,4.793654370587319E-4
wc2.0_bio_10m_14,278.4552,4.7369717503897846E-4
wc2.0_bio_10m_14,279.5856,4.6809593914076686E-4
wc2.0_bio_10m_14,280.71599999999995,4.625609435606748E-4
wc2.0_bio_10m_14,281.8464,4.5709137339144945E-4
wc2.0_bio_10m_14,282.9768,4.5168650103732944E-4
wc2.0_bio_10m_14,284.1072,4.4634551159106195E-4
wc2.0_bio_10m_14,285.2376,4.4106770656071603E-4
wc2.0_bio_10m_14,286.368,4.3585230014286935E-4
wc2.0_bio_10m_14,287.4984,4.3069853563793004E-4
wc2.0_bio_10m_14,288.6288,4.256057436577976E-4
wc2.0_bio_10m_14,289.75919999999996,4.205733130220324E-4
wc2.0_bio_10m_14,290.88960000000003,4.1560022509656847E-4
wc2.0_bio_10m_14,292.02,4.106859560124576E-4
wc2.0_bio_10m_14,293.1504,4.0582980727776885E-4
wc2.0_bio_10m_14,294.2808,4.0103105129674077E-4
wc2.0_bio_10m_14,295.4112,3.962890477851033E-4
wc2.0_bio_10m_14,296.5416,3.91603127354756E-4
wc2.0_bio_10m_14,297.67199999999997,3.869726206175983E-4
wc2.0_bio_10m_14,298.8024,3.823968581855297E-4
wc2.0_bio_10m_14,299.93280000000004,3.778751997742802E-4
wc2.0_bio_10m_14,301.0632,3.734070050995797E-4
wc2.0_bio_10m_14,302.1936,3.6899163387715816E-4
wc2.0_bio_10m_14,303.32399999999996,3.646285040304065E-4
wc2.0_bio_10m_14,304.4544,3.603169461712241E-4
wc2.0_bio_10m_14,305.58480000000003,3.5605637822300196E-4
wc2.0_bio_10m_14,306.7152,3.518461890053004E-4
wc2.0_bio_10m_14,307.8456,3.4768576733767986E-4
wc2.0_bio_10m_14,308.976,3.4357456024736166E-4
wc2.0_bio_10m_14,310.1064,3.395119565539062E-4
wc2.0_bio_10m_14,311.2368,3.354974905960262E-4
wc2.0_bio_10m_14,312.36719999999997,3.315304056741297E-4
wc2.0_bio_10m_14,313.49760000000003,3.2761020702309906E-4
wc2.0_bio_10m_14,314.628,3.2373639987781644E-4
wc2.0_bio_10m_14,315.7584,3.1990837305784225E-4
wc2.0_bio_10m_14,316.8888,3.161256026942283E-4
wc2.0_bio_10m_14,318.0192,3.1238756491802633E-4
wc2.0_bio_10m_14,319.1496,3.0869373586028814E-4
wc2.0_bio_10m_14,320.28000000000003,3.050435916520655E-4
wc2.0_bio_10m_14,321.4104,3.0143657932057977E-4
wc2.0_bio_10m_14,322.54080000000005,2.9787226230837405E-4
wc2.0_bio_10m_14,323.6712,2.943500585388392E-4
wc2.0_bio_10m_14,324.8016,2.90869502350688E-4
wc2.0_bio_10m_14,325.932,2.87430128082633E-4
wc2.0_bio_10m_14,327.0624,2.840314118657261E-4
wc2.0_bio_10m_14,328.19280000000003,2.806728589348495E-4
wc2.0_bio_10m_14,329.3232,2.7735403273254633E-4
wc2.0_bio_10m_14,330.4536,2.740744675975293E-4
wc2.0_bio_10m_14,331.58400000000006,2.708336687646806E-4
wc2.0_bio_10m_14,332.7144,2.6763128698803484E-4
wc2.0_bio_10m_14,333.8448,2.644666819833219E-4
wc2.0_bio_10m_14,334.9752,2.6133947540074587E-4
wc2.0_bio_10m_14,336.10560000000004,2.5824925978668034E-4
wc2.0_bio_10m_14,337.23600000000005,2.5519559858366847E-4
wc2.0_bio_10m_14,338.3664,2.5217802613042295E-4
wc2.0_bio_10m_14,339.4968,2.4919616407714784E-4
wc2.0_bio_10m_14,340.6272,2.462495176587254E-4
wc2.0_bio_10m_14,341.7576,2.4333775218110532E-4
wc2.0_bio_10m_14,342.88800000000003,2.4046040198300034E-4
wc2.0_bio_10m_14,344.0184,2.3761707416269928E-4
wc2.0_bio_10m_14,345.14880000000005,2.3480736126657575E-4
wc2.0_bio_10m_14,346.2792,2.3203088494483382E-4
wc2.0_bio_10m_14,347.4096,2.2928722319193184E-4
wc2.0_bio_10m_14,348.54,2.2657601220998913E-4
wc2.0_bio_10m_14,349.6704,2.238968590972945E-4
wc2.0_bio_10m_14,350.80080000000004,2.2124940005596727E-4
wc2.0_bio_10m_14,351.9312,2.1863322763238102E-4
wc2.0_bio_10m_14,353.0616,2.1604799258057028E-4
wc2.0_bio_10m_14,354.192,2.1349340386223048E-4
wc2.0_bio_10m_14,355.3224,2.1096895216032863E-4
wc2.0_bio_10m_14,356.4528,2.0847434643656015E-4
wc2.0_bio_10m_14,357.5832,2.0600923744495958E-4
wc2.0_bio_10m_14,358.7136,2.0357327593956143E-4
wc2.0_bio_10m_14,359.84400000000005,2.011661126744002E-4
wc2.0_bio_10m_14,360.9744,1.987874275073409E-4
wc2.0_bio_10m_14,362.1048,1.964368566405028E-4
wc2.0_bio_10m_14,363.23519999999996,1.9411409448366612E-4
wc2.0_bio_10m_14,364.36560000000003,1.9181879179086536E-4
wc2.0_bio_10m_14,365.49600000000004,1.895506284199655E-4
wc2.0_bio_10m_14,366.6264,1.8730928422883153E-4
wc2.0_bio_10m_14,367.7568,1.850944390753284E-4
wc2.0_bio_10m_14,368.8872,1.8290578736923635E-4
wc2.0_bio_10m_14,370.0176,1.8074300896842033E-4
wc2.0_bio_10m_14,371.148,1.7860581283457577E-4
wc2.0_bio_10m_14,372.2784,1.764938933774829E-4
wc2.0_bio_10m_14,373.40880000000004,1.7440693045500666E-4
wc2.0_bio_10m_14,374.5392,1.7234466213267297E-4
wc2.0_bio_10m_14,375.6696,1.703068264760077E-4
wc2.0_bio_10m_14,376.8,1.682930305832997E-4
wc2.0_bio_10m_14,377.9304,1.663030416239053E-4
wc2.0_bio_10m_14,379.06080000000003,1.6433658311143517E-4
wc2.0_bio_10m_14,380.1912,1.623933931114152E-4
wc2.0_bio_10m_14,381.3216,1.604731660336256E-4
wc2.0_bio_10m_14,382.45200000000006,1.5857565449550748E-4
wc2.0_bio_10m_14,383.5824,1.5670056745875627E-4
wc2.0_bio_10m_14,384.7128,1.548476575408131E-4
wc2.0_bio_10m_14,385.84319999999997,1.5301666280720383E-4
wc2.0_bio_10m_14,386.97360000000003,1.5120732132345438E-4
wc2.0_bio_10m_14,388.10400000000004,1.494193566031754E-4
wc2.0_bio_10m_14,389.2344,1.4765255036763847E-4
wc2.0_bio_10m_14,390.3648,1.4590662613045424E-4
wc2.0_bio_10m_14,391.4952,1.4418135106097907E-4
wc2.0_bio_10m_14,392.6256,1.4247647777665406E-4
wc2.0_bio_10m_14,393.75600000000003,1.4079177344683558E-4
wc2.0_bio_10m_14,394.8864,1.391269761370495E-4
wc2.0_bio_10m_14,396.01680000000005,1.374818675685674E-4
wc2.0_bio_10m_14,397.1472,1.358562585664913E-4
wc2.0_bio_10m_14,398.2776,1.3424981443677098E-4
wc2.0_bio_10m_14,399.408,1.326623751083389E-4
wc2.0_bio_10m_14,400.5384,1.310937077505514E-4
wc2.0_bio_10m_14,401.66880000000003,1.2954359408468008E-4
wc2.0_bio_10m_14,402.7992,1.2801180128008127E-4
wc2.0_bio_10m_14,403.9296,1.2649812560994178E-4
wc2.0_bio_10m_14,405.06000000000006,1.2500234879553318E-4
wc2.0_bio_10m_14,406.1904,1.2352425255812705E-4
wc2.0_bio_10m_14,407.3208,1.220636404468678E-4
wc2.0_bio_10m_14,408.4512,1.20620294183027E-4
wc2.0_bio_10m_14,409.58160000000004,1.1919401731574908E-4
wc2.0_bio_10m_14,410.71200000000005,1.1778460611822084E-4
wc2.0_bio_10m_14,411.8424,1.1639186413958669E-4
wc2.0_bio_10m_14,412.9728,1.1501558765303344E-4
wc2.0_bio_10m_14,414.1032,1.136555802077055E-4
wc2.0_bio_10m_14,415.2336,1.1231165990466252E-4
wc2.0_bio_10m_14,416.36400000000003,1.1098363029304892E-4
wc2.0_bio_10m_14,417.4944,1.096713385777548E-4
wc2.0_bio_10m_14,418.62480000000005,1.0837453010026366E-4
wc2.0_bio_10m_14,419.7552,1.070930520654656E-4
wc2.0_bio_10m_14,420.8856,1.0582672985037789E-4
wc2.0_bio_10m_14,422.016,1.0457538155606017E-4
wc2.0_bio_10m_14,423.1464,1.0333882528357208E-4
wc2.0_bio_10m_14,424.27680000000004,1.021168936858885E-4
wc2.0_bio_10m_14,425.4072,1.0090941214002669E-4
wc2.0_bio_10m_14,426.5376,9.97162060230039E-5
wc2.0_bio_10m_14,427.66800000000006,9.853710798779503E-5
wc2.0_bio_10m_14,428.7984,9.737195796333253E-5
wc2.0_bio_10m_14,429.9288,9.622058132663369E-5
wc2.0_bio_10m_14,431.0592,9.508281800663099E-5
wc2.0_bio_10m_14,432.1896,9.395851520821452E-5
wc2.0_bio_10m_14,433.32000000000005,9.284749830840155E-5
wc2.0_bio_10m_14,434.4504,9.17496217880398E-5
wc2.0_bio_10m_14,435.5808,9.066472557606176E-5
wc2.0_bio_10m_14,436.71119999999996,8.959266415331513E-5
wc2.0_bio_10m_14,437.8416,8.853327017277479E-5
wc2.0_bio_10m_14,438.97200000000004,8.748643449507654E-5
wc2.0_bio_10m_14,440.1024,8.645195339340717E-5
wc2.0_bio_10m_14,441.2328,8.542969590052962E-5
wc2.0_bio_10m_14,442.3632,8.441953832516447E-5
wc2.0_bio_10m_14,443.4936,8.342131332028657E-5
wc2.0_bio_10m_14,444.624,8.24348971946165E-5
wc2.0_bio_10m_14,445.7544,8.146014442900196E-5
wc2.0_bio_10m_14,446.88480000000004,8.049691678024828E-5
wc2.0_bio_10m_14,448.0152,7.954508328111842E-5
