variable,x,y
wc2.0_bio_10m_14,0.3768000000000029,7.180403190432116E-5
wc2.0_bio_10m_14,1.5072000000000045,7.273675146279857E-5
wc2.0_bio_10m_14,2.637600000000006,7.36730289645493E-5
wc2.0_bio_10m_14,3.768000000000008,7.461268978659064E-5
wc2.0_bio_10m_14,4.898400000000002,7.555555930593982E-5
wc2.0_bio_10m_14,6.028800000000004,7.650145562365651E-5
wc2.0_bio_10m_14,7.159200000000006,7.745019684080034E-5
wc2.0_bio_10m_14,8.289600000000007,7.840159378247336E-5
wc2.0_bio_10m_14,9.420000000000009,7.935545727377757E-5
wc2.0_bio_10m_14,10.550400000000003,8.031159086385742E-5
wc2.0_bio_10m_14,11.680800000000005,8.126981265377253E-5
wc2.0_bio_10m_14,12.8112,8.222990436479449E-5
wc2.0_bio_10m_14,13.941600000000001,8.319168409798294E-5
wc2.0_bio_10m_14,15.072000000000003,8.415492629865184E-5
wc2.0_bio_10m_14,16.202400000000004,8.511943451594561E-5
wc2.0_bio_10m_14,17.3328,8.608499774709344E-5
wc2.0_bio_10m_14,18.463200000000008,8.70513977133669E-5
wc2.0_bio_10m_14,19.593600000000002,8.801842341199517E-5
wc2.0_bio_10m_14,20.723999999999997,8.898585656424984E-5
wc2.0_bio_10m_14,21.854400000000005,8.995346433948725E-5
wc2.0_bio_10m_14,22.9848,9.09210357349366E-5
wc2.0_bio_10m_14,24.11520000000001,9.188833791995421E-5
wc2.0_bio_10m_14,25.245600000000003,9.285514533985406E-5
wc2.0_bio_10m_14,26.375999999999998,9.382121788803488E-5
wc2.0_bio_10m_14,27.506400000000006,9.478633728576824E-5
wc2.0_bio_10m_14,28.6368,9.575025615049526E-5
wc2.0_bio_10m_14,29.76720000000001,9.67127489275299E-5
wc2.0_bio_10m_14,30.897600000000004,9.767356095835567E-5
wc2.0_bio_10m_14,32.028,9.86324594123289E-5
wc2.0_bio_10m_14,33.15840000000001,9.958920418284833E-5
wc2.0_bio_10m_14,34.2888,1.0054354788735509E-4
wc2.0_bio_10m_14,35.41920000000001,1.0149524314329028E-4
wc2.0_bio_10m_14,36.549600000000005,1.0244404984405264E-4
wc2.0_bio_10m_14,37.68,1.0338971333112568E-4
wc2.0_bio_10m_14,38.81040000000001,1.0433197894599289E-4
wc2.0_bio_10m_14,39.9408,1.05270606582053E-4
wc2.0_bio_10m_14,41.07120000000001,1.0620534158078954E-4
wc2.0_bio_10m_14,42.201600000000006,1.0713592928368598E-4
wc2.0_bio_10m_14,43.332,1.0806211503222585E-4
wc2.0_bio_10m_14,44.46240000000001,1.0898364416789263E-4
wc2.0_bio_10m_14,45.592800000000004,1.0990026930812746E-4
wc2.0_bio_10m_14,46.72320000000001,1.1081172851845622E-4
wc2.0_bio_10m_14,47.85360000000001,1.117177598644048E-4
wc2.0_bio_10m_14,48.984000000000016,1.1261812323937193E-4
wc2.0_bio_10m_14,50.11440000000001,1.1351254943292588E-4
wc2.0_bio_10m_14,51.244800000000005,1.1440079106250778E-4
wc2.0_bio_10m_14,52.375200000000014,1.1528259346960112E-4
wc2.0_bio_10m_14,53.50560000000001,1.1615769471973181E-4
wc2.0_bio_10m_14,54.63600000000002,1.1702584015438333E-4
wc2.0_bio_10m_14,55.76640000000001,1.1788678239099681E-4
wc2.0_bio_10m_14,56.896800000000006,1.1874025949509814E-4
wc2.0_bio_10m_14,58.027200000000015,1.1958602408412844E-4
wc2.0_bio_10m_14,59.15760000000001,1.2042382877552882E-4
wc2.0_bio_10m_14,60.28800000000002,1.2125340435886756E-4
wc2.0_bio_10m_14,61.41840000000001,1.22074518003501E-4
wc2.0_bio_10m_14,62.54880000000001,1.2288692232687026E-4
wc2.0_bio_10m_14,63.679200000000016,1.2369034811854362E-4
wc2.0_bio_10m_14,64.80960000000002,1.2448457709979266E-4
wc2.0_bio_10m_14,65.94000000000003,1.2526934733614326E-4
wc2.0_bio_10m_14,67.0704,1.2604441144503653E-4
wc2.0_bio_10m_14,68.20080000000002,1.2680955114774406E-4
wc2.0_bio_10m_14,69.33120000000002,1.2756450450979173E-4
wc2.0_bio_10m_14,70.4616,1.2830905325245112E-4
wc2.0_bio_10m_14,71.59200000000001,1.2904296454507858E-4
wc2.0_bio_10m_14,72.7224,1.2976597645319998E-4
wc2.0_bio_10m_14,73.8528,1.3047789980191737E-4
wc2.0_bio_10m_14,74.98320000000001,1.3117848720867187E-4
wc2.0_bio_10m_14,76.11359999999999,1.318675058428198E-4
wc2.0_bio_10m_14,77.244,1.32544751977548E-4
wc2.0_bio_10m_14,78.37440000000001,1.332099927822128E-4
wc2.0_bio_10m_14,79.50480000000002,1.3386302453000098E-4
wc2.0_bio_10m_14,80.6352,1.3450362894218415E-4
wc2.0_bio_10m_14,81.7656,1.351316022919491E-4
wc2.0_bio_10m_14,82.89600000000002,1.3574674085248262E-4
wc2.0_bio_10m_14,84.02640000000002,1.363488263450563E-4
wc2.0_bio_10m_14,85.15680000000003,1.369376841466874E-4
wc2.0_bio_10m_14,86.28720000000001,1.375131105305627E-4
wc2.0_bio_10m_14,87.41760000000002,1.3807490176986903E-4
wc2.0_bio_10m_14,88.548,1.3862289779353887E-4
wc2.0_bio_10m_14,89.67840000000004,1.3915689487475902E-4
wc2.0_bio_10m_14,90.80880000000002,1.3967671839054674E-4
wc2.0_bio_10m_14,91.93920000000003,1.401821937179193E-4
wc2.0_bio_10m_14,93.06960000000001,1.4067316078580916E-4
wc2.0_bio_10m_14,94.20000000000002,1.411494449712336E-4
wc2.0_bio_10m_14,95.33040000000003,1.4161090075504035E-4
wc2.0_bio_10m_14,96.46080000000003,1.4205735351424664E-4
wc2.0_bio_10m_14,97.59120000000001,1.424886577297002E-4
wc2.0_bio_10m_14,98.72160000000002,1.4290466788224876E-4
wc2.0_bio_10m_14,99.852,1.4330525300465524E-4
wc2.0_bio_10m_14,100.98240000000004,1.4369025302585214E-4
wc2.0_bio_10m_14,102.11280000000002,1.4405956608243287E-4
wc2.0_bio_10m_14,103.24320000000003,1.4441304665524513E-4
wc2.0_bio_10m_14,104.37360000000001,1.4475056377705187E-4
wc2.0_bio_10m_14,105.50400000000002,1.4507203013636172E-4
wc2.0_bio_10m_14,106.63440000000003,1.4537731476593763E-4
wc2.0_bio_10m_14,107.76480000000004,1.4566633035428822E-4
wc2.0_bio_10m_14,108.89520000000002,1.4593894593417645E-4
wc2.0_bio_10m_14,110.02560000000003,1.461951032979414E-4
wc2.0_bio_10m_14,111.156,1.4643468603026122E-4
wc2.0_bio_10m_14,112.28640000000004,1.466576213715598E-4
wc2.0_bio_10m_14,113.41680000000002,1.4686385111417621E-4
wc2.0_bio_10m_14,114.5472,1.4705327339470387E-4
wc2.0_bio_10m_14,115.67760000000001,1.4722583000548184E-4
wc2.0_bio_10m_14,116.80799999999999,1.4738147729076445E-4
wc2.0_bio_10m_14,117.93840000000003,1.4752014249097556E-4
wc2.0_bio_10m_14,119.06880000000001,1.476417965022847E-4
wc2.0_bio_10m_14,120.19920000000002,1.4774638111703098E-4
wc2.0_bio_10m_14,121.3296,1.478338526794687E-4
wc2.0_bio_10m_14,122.46000000000001,1.4790421118959785E-4
wc2.0_bio_10m_14,123.59040000000002,1.4795739843975753E-4
wc2.0_bio_10m_14,124.72080000000003,1.4799341442994773E-4
wc2.0_bio_10m_14,125.8512,1.4801225916016847E-4
wc2.0_bio_10m_14,126.98160000000001,1.4801388897467405E-4
wc2.0_bio_10m_14,128.112,1.4799833297729492E-4
wc2.0_bio_10m_14,129.24240000000003,1.479655911680311E-4
wc2.0_bio_10m_14,130.3728,1.4791566354688257E-4
wc2.0_bio_10m_14,131.50320000000002,1.478485792176798E-4
wc2.0_bio_10m_14,132.6336,1.4776436728425324E-4
wc2.0_bio_10m_14,133.764,1.4766304229851812E-4
wc2.0_bio_10m_14,134.89440000000002,1.4754464791622013E-4
wc2.0_bio_10m_14,136.02480000000003,1.4740921324118972E-4
wc2.0_bio_10m_14,137.1552,1.472567964810878E-4
wc2.0_bio_10m_14,138.28560000000002,1.470874558435753E-4
wc2.0_bio_10m_14,139.41600000000003,1.469012349843979E-4
wc2.0_bio_10m_14,140.54640000000003,1.4669822121504694E-4
wc2.0_bio_10m_14,141.67680000000001,1.4647845819126815E-4
wc2.0_bio_10m_14,142.80720000000002,1.4624203322455287E-4
wc2.0_bio_10m_14,143.9376,1.4598903362639248E-4
wc2.0_bio_10m_14,145.06800000000004,1.4571954670827836E-4
wc2.0_bio_10m_14,146.19840000000002,1.4543364522978663E-4
wc2.0_bio_10m_14,147.32880000000003,1.4513146015815437E-4
wc2.0_bio_10m_14,148.4592,1.448130642529577E-4
wc2.0_bio_10m_14,149.58960000000002,1.444785884814337E-4
wc2.0_bio_10m_14,150.72000000000003,1.4412814925890416E-4
wc2.0_bio_10m_14,151.85040000000004,1.437618484487757E-4
wc2.0_bio_10m_14,152.98080000000002,1.433798170182854E-4
wc2.0_bio_10m_14,154.11120000000003,1.429822004865855E-4
wc2.0_bio_10m_14,155.2416,1.4256911526899785E-4
wc2.0_bio_10m_14,156.37200000000004,1.4214070688467473E-4
wc2.0_bio_10m_14,157.50240000000002,1.4169713540468365E-4
wc2.0_bio_10m_14,158.63280000000003,1.4123853179626167E-4
wc2.0_bio_10m_14,159.7632,1.407650561304763E-4
wc2.0_bio_10m_14,160.89360000000002,1.4027686847839504E-4
wc2.0_bio_10m_14,162.02400000000003,1.3977414346300066E-4
wc2.0_bio_10m_14,163.15440000000004,1.3925704115536064E-4
wc2.0_bio_10m_14,164.28480000000002,1.387257216265425E-4
wc2.0_bio_10m_14,165.41520000000003,1.3818038860335946E-4
wc2.0_bio_10m_14,166.5456,1.3762121670879424E-4
wc2.0_bio_10m_14,167.67600000000004,1.3704838056582958E-4
wc2.0_bio_10m_14,168.80640000000002,1.3646206934936345E-4
wc2.0_bio_10m_14,169.93680000000003,1.3586247223429382E-4
wc2.0_bio_10m_14,171.0672,1.3524980749934912E-4
wc2.0_bio_10m_14,172.19760000000002,1.346242643194273E-4
wc2.0_bio_10m_14,173.32800000000003,1.3398606097325683E-4
wc2.0_bio_10m_14,174.45840000000004,1.333353720838204E-4
wc2.0_bio_10m_14,175.58880000000002,1.326724304817617E-4
wc2.0_bio_10m_14,176.71920000000003,1.3199746899772435E-4
wc2.0_bio_10m_14,177.8496,1.3131067680660635E-4
wc2.0_bio_10m_14,178.98000000000005,1.3061227218713611E-4
wc2.0_bio_10m_14,180.11040000000003,1.2990250252187252E-4
wc2.0_bio_10m_14,181.24080000000004,1.2918157153762877E-4
wc2.0_bio_10m_14,182.37120000000002,1.2844972661696374E-4
wc2.0_bio_10m_14,183.50160000000002,1.2770718603860587E-4
wc2.0_bio_10m_14,184.63200000000003,1.2695419718511403E-4
wc2.0_bio_10m_14,185.76240000000004,1.2619097833521664E-4
wc2.0_bio_10m_14,186.89280000000002,1.254177768714726E-4
wc2.0_bio_10m_14,188.02320000000003,1.24634854728356E-4
wc2.0_bio_10m_14,189.1536,1.2384240108076483E-4
wc2.0_bio_10m_14,190.28400000000005,1.2304070696700364E-4
wc2.0_bio_10m_14,191.41440000000003,1.222300052177161E-4
wc2.0_bio_10m_14,192.5448,1.2141052866354585E-4
wc2.0_bio_10m_14,193.67520000000002,1.20582539238967E-4
wc2.0_bio_10m_14,194.8056,1.1974628432653844E-4
wc2.0_bio_10m_14,195.93600000000004,1.1890201858477667E-4
wc2.0_bio_10m_14,197.06640000000002,1.1804998939624056E-4
wc2.0_bio_10m_14,198.19680000000002,1.1719045869540423E-4
wc2.0_bio_10m_14,199.3272,1.1632366658886895E-4
wc2.0_bio_10m_14,200.4576,1.154498677351512E-4
wc2.0_bio_10m_14,201.58800000000002,1.1456932406872511E-4
wc2.0_bio_10m_14,202.71840000000003,1.1368229024810717E-4
wc2.0_bio_10m_14,203.8488,1.1278902093181387E-4
wc2.0_bio_10m_14,204.97920000000002,1.1188977077836171E-4
wc2.0_bio_10m_14,206.10960000000003,1.1098479444626719E-4
wc2.0_bio_10m_14,207.24000000000004,1.100743465940468E-4
wc2.0_bio_10m_14,208.37040000000002,1.0915868915617466E-4
wc2.0_bio_10m_14,209.5008,1.0823808406712487E-4
wc2.0_bio_10m_14,210.6312,1.073127641575411E-4
wc2.0_bio_10m_14,211.76160000000002,1.0638299863785505E-4
wc2.0_bio_10m_14,212.89200000000002,1.0544903489062563E-4
wc2.0_bio_10m_14,214.02240000000003,1.0451112757436931E-4
wc2.0_bio_10m_14,215.15280000000004,1.035695313476026E-4
wc2.0_bio_10m_14,216.2832,1.0262449359288439E-4
wc2.0_bio_10m_14,217.41360000000006,1.0167626896873116E-4
wc2.0_bio_10m_14,218.544,1.007250975817442E-4
wc2.0_bio_10m_14,219.67440000000002,9.97712486423552E-5
wc2.0_bio_10m_14,220.80480000000003,9.881494770525023E-5
wc2.0_bio_10m_14,221.93520000000004,9.785643487703055E-5
wc2.0_bio_10m_14,223.06560000000005,9.689596481621265E-5
wc2.0_bio_10m_14,224.196,9.593377762939781E-5
wc2.0_bio_10m_14,225.3264,9.497011342318729E-5
wc2.0_bio_10m_14,226.45680000000007,9.400520502822474E-5
wc2.0_bio_10m_14,227.58720000000002,9.303928527515382E-5
wc2.0_bio_10m_14,228.71760000000003,9.20726015465334E-5
wc2.0_bio_10m_14,229.84799999999998,9.110537212109193E-5
wc2.0_bio_10m_14,230.97840000000005,9.013785165734589E-5
wc2.0_bio_10m_14,232.10880000000006,8.917022933019325E-5
wc2.0_bio_10m_14,233.2392,8.820274524623528E-5
wc2.0_bio_10m_14,234.36960000000002,8.723562496015802E-5
wc2.0_bio_10m_14,235.50000000000003,8.62690867506899E-5
wc2.0_bio_10m_14,236.63040000000004,8.530334889655933E-5
wc2.0_bio_10m_14,237.76080000000005,8.433861512457952E-5
wc2.0_bio_10m_14,238.8912,8.337511098943651E-5
wc2.0_bio_10m_14,240.02160000000006,8.241304021794349E-5
wc2.0_bio_10m_14,241.15200000000002,8.145262108882889E-5
wc2.0_bio_10m_14,242.28240000000002,8.049402822507545E-5
wc2.0_bio_10m_14,243.41280000000003,7.95374799054116E-5
wc2.0_bio_10m_14,244.54320000000004,7.85831653047353E-5
wc2.0_bio_10m_14,245.67360000000005,7.763128087390214E-5
wc2.0_bio_10m_14,246.804,7.66820230637677E-5
wc2.0_bio_10m_14,247.9344,7.573557377327234E-5
wc2.0_bio_10m_14,249.06480000000008,7.479210762539878E-5
wc2.0_bio_10m_14,250.19520000000003,7.385182107100263E-5
wc2.0_bio_10m_14,251.32560000000004,7.291488873306662E-5
wc2.0_bio_10m_14,252.456,7.198148523457348E-5
wc2.0_bio_10m_14,253.58640000000005,7.105176337063313E-5
wc2.0_bio_10m_14,254.71680000000006,7.01259050401859E-5
wc2.0_bio_10m_14,255.84720000000002,6.920407031429932E-5
wc2.0_bio_10m_14,256.9776,6.82864265399985E-5
wc2.0_bio_10m_14,258.108,6.737311923643574E-5
wc2.0_bio_10m_14,259.2384,6.646430119872093E-5
wc2.0_bio_10m_14,260.3688,6.556013249792159E-5
wc2.0_bio_10m_14,261.4992,6.466074410127476E-5
wc2.0_bio_10m_14,262.62960000000004,6.376628880389035E-5
wc2.0_bio_10m_14,263.76,6.287690484896302E-5
wc2.0_bio_10m_14,264.8904,6.199272320372984E-5
wc2.0_bio_10m_14,266.0208,6.111386755947024E-5
wc2.0_bio_10m_14,267.1512,6.024047979735769E-5
wc2.0_bio_10m_14,268.2816,5.937269452260807E-5
wc2.0_bio_10m_14,269.412,5.851059177075513E-5
wc2.0_bio_10m_14,270.5424,5.765430978499353E-5
wc2.0_bio_10m_14,271.67280000000005,5.680395770468749E-5
wc2.0_bio_10m_14,272.8032,5.595964830718003E-5
wc2.0_bio_10m_14,273.9336,5.512148345587775E-5
wc2.0_bio_10m_14,275.06399999999996,5.4289565014187247E-5
wc2.0_bio_10m_14,276.1944,5.346399120753631E-5
wc2.0_bio_10m_14,277.32480000000004,5.2644856623373926E-5
wc2.0_bio_10m_14,278.4552,5.1832248573191464E-5
wc2.0_bio_10m_14,279.5856,5.1026254368480295E-5
wc2.0_bio_10m_14,280.71599999999995,5.022696132073179E-5
wc2.0_bio_10m_14,281.8464,4.9434445827500895E-5
wc2.0_bio_10m_14,282.9768,4.8648780648363754E-5
wc2.0_bio_10m_14,284.1072,4.787003854289651E-5
wc2.0_bio_10m_14,285.2376,4.709829590865411E-5
wc2.0_bio_10m_14,286.368,4.633360731531866E-5
wc2.0_bio_10m_14,287.4984,4.5576041884487495E-5
wc2.0_bio_10m_14,288.6288,4.482565418584272E-5
wc2.0_bio_10m_14,289.75919999999996,4.408252061693929E-5
wc2.0_bio_10m_14,290.88960000000003,4.3346648453734815E-5
wc2.0_bio_10m_14,292.02,4.2618110455805436E-5
wc2.0_bio_10m_14,293.1504,4.189695027889684E-5
wc2.0_bio_10m_14,294.2808,4.11832079407759E-5
wc2.0_bio_10m_14,295.4112,4.04769234592095E-5
wc2.0_bio_10m_14,296.5416,3.9778129576006904E-5
wc2.0_bio_10m_14,297.67199999999997,3.908685903297737E-5
wc2.0_bio_10m_14,298.8024,3.840314093395136E-5
wc2.0_bio_10m_14,299.93280000000004,3.772699710680172E-5
wc2.0_bio_10m_14,301.0632,3.705845301738009E-5
wc2.0_bio_10m_14,302.1936,3.639752685558051E-5
wc2.0_bio_10m_14,303.32399999999996,3.5744236811297014E-5
wc2.0_bio_10m_14,304.4544,3.509859379846603E-5
wc2.0_bio_10m_14,305.58480000000003,3.446060873102397E-5
wc2.0_bio_10m_14,306.7152,3.383028888492845E-5
wc2.0_bio_10m_14,307.8456,3.320764153613709E-5
wc2.0_bio_10m_14,308.976,3.259267032262869E-5
wc2.0_bio_10m_14,310.1064,3.1985367968445644E-5
wc2.0_bio_10m_14,311.2368,3.138575266348198E-5
wc2.0_bio_10m_14,312.36719999999997,3.0793784389970824E-5
wc2.0_bio_10m_14,313.49760000000003,3.0209472242859192E-5
wc2.0_bio_10m_14,314.628,2.963280348922126E-5
wc2.0_bio_10m_14,315.7584,2.9063767215120606E-5
wc2.0_bio_10m_14,316.8888,2.8502345230663195E-5
wc2.0_bio_10m_14,318.0192,2.79485229839338E-5
wc2.0_bio_10m_14,319.1496,2.740227682807017E-5
wc2.0_bio_10m_14,320.28000000000003,2.6863586754188873E-5
wc2.0_bio_10m_14,321.4104,2.6332427296438254E-5
wc2.0_bio_10m_14,322.54080000000005,2.5808772988966666E-5
wc2.0_bio_10m_14,323.6712,2.5292591089964844E-5
wc2.0_bio_10m_14,324.8016,2.478385613358114E-5
wc2.0_bio_10m_14,325.932,2.428253174002748E-5
wc2.0_bio_10m_14,327.0624,2.37885833485052E-5
wc2.0_bio_10m_14,328.19280000000003,2.330197639821563E-5
wc2.0_bio_10m_14,329.3232,2.2822670871391892E-5
wc2.0_bio_10m_14,330.4536,2.2350628569256514E-5
wc2.0_bio_10m_14,331.58400000000006,2.1885807655053213E-5
wc2.0_bio_10m_14,332.7144,2.1428175386972725E-5
wc2.0_bio_10m_14,333.8448,2.0977662643417716E-5
wc2.0_bio_10m_14,334.9752,2.053423668257892E-5
wc2.0_bio_10m_14,336.10560000000004,2.0097848391742446E-5
wc2.0_bio_10m_14,337.23600000000005,1.9668448658194393E-5
wc2.0_bio_10m_14,338.3664,1.9245988369220868E-5
wc2.0_bio_10m_14,339.4968,1.8830412955139764E-5
wc2.0_bio_10m_14,340.6272,1.842167148424778E-5
wc2.0_bio_10m_14,341.7576,1.8019709386862814E-5
wc2.0_bio_10m_14,342.88800000000003,1.7624470274313353E-5
wc2.0_bio_10m_14,344.0184,1.7235897757927887E-5
wc2.0_bio_10m_14,345.14880000000005,1.6853933630045503E-5
wc2.0_bio_10m_14,346.2792,1.6478521501994692E-5
wc2.0_bio_10m_14,347.4096,1.6109597709146328E-5
wc2.0_bio_10m_14,348.54,1.5747105862828903E-5
wc2.0_bio_10m_14,349.6704,1.5390980479423888E-5
wc2.0_bio_10m_14,350.80080000000004,1.5041162441775668E-5
wc2.0_bio_10m_14,351.9312,1.469758808525512E-5
wc2.0_bio_10m_14,353.0616,1.4360193745233119E-5
wc2.0_bio_10m_14,354.192,1.4028922123543452E-5
wc2.0_bio_10m_14,355.3224,1.3703693184652366E-5
wc2.0_bio_10m_14,356.4528,1.3384448720898945E-5
wc2.0_bio_10m_14,357.5832,1.307112233916996E-5
wc2.0_bio_10m_14,358.7136,1.2763648555846885E-5
wc2.0_bio_10m_14,359.84400000000005,1.2461959158827085E-5
wc2.0_bio_10m_14,360.9744,1.216598684550263E-5
wc2.0_bio_10m_14,362.1048,1.187566522276029E-5
wc2.0_bio_10m_14,363.23519999999996,1.1590924259508029E-5
wc2.0_bio_10m_14,364.36560000000003,1.1311696653137915E-5
wc2.0_bio_10m_14,365.49600000000004,1.1037913282052614E-5
wc2.0_bio_10m_14,366.6264,1.0769505934149493E-5
wc2.0_bio_10m_14,367.7568,1.0506403668841813E-5
wc2.0_bio_10m_14,368.8872,1.0248539183521643E-5
wc2.0_bio_10m_14,370.0176,9.995841537602246E-6
wc2.0_bio_10m_14,371.148,9.748242518980987E-6
wc2.0_bio_10m_14,372.2784,9.505672096565831E-6
wc2.0_bio_10m_14,373.40880000000004,9.268061148759443E-6
wc2.0_bio_10m_14,374.5392,9.035339644469786E-6
wc2.0_bio_10m_14,375.6696,8.80744573805714E-6
wc2.0_bio_10m_14,376.8,8.584295756008942E-6
wc2.0_bio_10m_14,377.9304,8.36582785268547E-6
wc2.0_bio_10m_14,379.06080000000003,8.151971996994689E-6
wc2.0_bio_10m_14,380.1912,7.942660886328667E-6
wc2.0_bio_10m_14,381.3216,7.73782539909007E-6
wc2.0_bio_10m_14,382.45200000000006,7.537396413681563E-6
wc2.0_bio_10m_14,383.5824,7.3413061727478635E-6
wc2.0_bio_10m_14,384.7128,7.14948691893369E-6
wc2.0_bio_10m_14,385.84319999999997,6.9618704401364084E-6
wc2.0_bio_10m_14,386.97360000000003,6.77838988849544E-6
wc2.0_bio_10m_14,388.10400000000004,6.598978870897554E-6
wc2.0_bio_10m_14,389.2344,6.423569629987469E-6
wc2.0_bio_10m_14,390.3648,6.252097136894008E-6
wc2.0_bio_10m_14,391.4952,6.084494543756591E-6
wc2.0_bio_10m_14,392.6256,5.920697276451392E-6
wc2.0_bio_10m_14,393.75600000000003,5.760640306107234E-6
wc2.0_bio_10m_14,394.8864,5.6042595133476425E-6
wc2.0_bio_10m_14,396.01680000000005,5.45148986930144E-6
wc2.0_bio_10m_14,397.1472,5.302273166307714E-6
wc2.0_bio_10m_14,398.2776,5.156537554285023E-6
wc2.0_bio_10m_14,399.408,5.014225280319806E-6
wc2.0_bio_10m_14,400.5384,4.87527358927764E-6
wc2.0_bio_10m_14,401.66880000000003,4.739622454508208E-6
wc2.0_bio_10m_14,402.7992,4.607210030371789E-6
wc2.0_bio_10m_14,403.9296,4.477976744965417E-6
wc2.0_bio_10m_14,405.06000000000006,4.351863026386127E-6
wc2.0_bio_10m_14,406.1904,4.228809757478302E-6
wc2.0_bio_10m_14,407.3208,4.10875873058103E-6
wc2.0_bio_10m_14,408.4512,3.991651738033397E-6
wc2.0_bio_10m_14,409.58160000000004,3.877431936416542E-6
wc2.0_bio_10m_14,410.71200000000005,3.766043164432631E-6
wc2.0_bio_10m_14,411.8424,3.6574294881575042E-6
wc2.0_bio_10m_14,412.9728,3.551535428414354E-6
wc2.0_bio_10m_14,414.1032,3.448306870268425E-6
wc2.0_bio_10m_14,415.2336,3.3476896987849614E-6
wc2.0_bio_10m_14,416.36400000000003,3.249630935897585E-6
wc2.0_bio_10m_14,417.4944,3.1540805593976984E-6
wc2.0_bio_10m_14,418.62480000000005,3.0609817258664407E-6
wc2.0_bio_10m_14,419.7552,2.9702855499635916E-6
wc2.0_bio_10m_14,420.8856,2.8819420094805537E-6
wc2.0_bio_10m_14,422.016,2.795901309582405E-6
wc2.0_bio_10m_14,423.1464,2.7121141101815738E-6
wc2.0_bio_10m_14,424.27680000000004,2.6305322080588667E-6
wc2.0_bio_10m_14,425.4072,2.551108082116116E-6
wc2.0_bio_10m_14,426.5376,2.473794438628829E-6
wc2.0_bio_10m_14,427.66800000000006,2.398545348114567E-6
wc2.0_bio_10m_14,428.7984,2.325315108464565E-6
wc2.0_bio_10m_14,429.9288,2.254058699691086E-6
wc2.0_bio_10m_14,431.0592,2.1847320113010937E-6
wc2.0_bio_10m_14,432.1896,2.1172916149225784E-6
wc2.0_bio_10m_14,433.32000000000005,2.0516945369308814E-6
wc2.0_bio_10m_14,434.4504,1.987898940569721E-6
wc2.0_bio_10m_14,435.5808,1.9258632164564915E-6
wc2.0_bio_10m_14,436.71119999999996,1.8655467783901258E-6
wc2.0_bio_10m_14,437.8416,1.8069093812300707E-6
wc2.0_bio_10m_14,438.97200000000004,1.7499132809462026E-6
wc2.0_bio_10m_14,440.1024,1.6945167544690776E-6
wc2.0_bio_10m_14,441.2328,1.640683308323787E-6
wc2.0_bio_10m_14,442.3632,1.5883755395407206E-6
wc2.0_bio_10m_14,443.4936,1.5375567272712942E-6
