variable,x,y
wc2.0_bio_10m_14,1.5072000000000045,7.214619108708575E-5
wc2.0_bio_10m_14,2.637600000000006,7.301837467821315E-5
wc2.0_bio_10m_14,3.768000000000008,7.389435631921515E-5
wc2.0_bio_10m_14,4.898400000000002,7.47740050428547E-5
wc2.0_bio_10m_14,6.028800000000004,7.565721170976758E-5
wc2.0_bio_10m_14,7.159200000000006,7.654385262867436E-5
wc2.0_bio_10m_14,8.289600000000007,7.74338113842532E-5
wc2.0_bio_10m_14,9.420000000000009,7.832695700926706E-5
wc2.0_bio_10m_14,10.550400000000003,7.922315853647888E-5
wc2.0_bio_10m_14,11.680800000000005,8.012229955056682E-5
wc2.0_bio_10m_14,12.8112,8.102423453237861E-5
wc2.0_bio_10m_14,13.941600000000001,8.19288325146772E-5
wc2.0_bio_10m_14,15.072000000000003,8.283596253022552E-5
wc2.0_bio_10m_14,16.202400000000004,8.374547905987129E-5
wc2.0_bio_10m_14,17.3328,8.465724386041984E-5
wc2.0_bio_10m_14,18.463200000000008,8.55711186886765E-5
wc2.0_bio_10m_14,19.593600000000002,8.648695074953139E-5
wc2.0_bio_10m_14,20.723999999999997,8.74045945238322E-5
wc2.0_bio_10m_14,21.854400000000005,8.832390449242666E-5
wc2.0_bio_10m_14,22.9848,8.924472786020488E-5
wc2.0_bio_10m_14,24.11520000000001,9.016691183205694E-5
wc2.0_bio_10m_14,25.245600000000003,9.109028906095773E-5
wc2.0_bio_10m_14,26.375999999999998,9.201472130371258E-5
wc2.0_bio_10m_14,27.506400000000006,9.294004121329635E-5
wc2.0_bio_10m_14,28.6368,9.386608144268394E-5
wc2.0_bio_10m_14,29.76720000000001,9.479268919676542E-5
wc2.0_bio_10m_14,30.897600000000004,9.571968985255808E-5
wc2.0_bio_10m_14,32.028,9.6646930614952E-5
wc2.0_bio_10m_14,33.15840000000001,9.757422958500683E-5
wc2.0_bio_10m_14,34.2888,9.850141941569746E-5
wc2.0_bio_10m_14,35.41920000000001,9.942834003595635E-5
wc2.0_bio_10m_14,36.549600000000005,1.0035480227088556E-4
wc2.0_bio_10m_14,37.68,1.0128064604941756E-4
wc2.0_bio_10m_14,38.81040000000001,1.02205689472612E-4
wc2.0_bio_10m_14,39.9408,1.0312975064152852E-4
wc2.0_bio_10m_14,41.07120000000001,1.04052662209142E-4
wc2.0_bio_10m_14,42.201600000000006,1.0497423500055447E-4
wc2.0_bio_10m_14,43.332,1.058942943927832E-4
wc2.0_bio_10m_14,44.46240000000001,1.068126512109302E-4
wc2.0_bio_10m_14,45.592800000000004,1.0772913083201274E-4
wc2.0_bio_10m_14,46.72320000000001,1.0864354408113286E-4
wc2.0_bio_10m_14,47.85360000000001,1.0955570178339258E-4
wc2.0_bio_10m_14,48.984000000000016,1.1046542203985155E-4
wc2.0_bio_10m_14,50.11440000000001,1.113725156756118E-4
wc2.0_bio_10m_14,51.244800000000005,1.1227679351577535E-4
wc2.0_bio_10m_14,52.375200000000014,1.1317807366140187E-4
wc2.0_bio_10m_14,53.50560000000001,1.1407616693759337E-4
wc2.0_bio_10m_14,54.63600000000002,1.1497086961753666E-4
wc2.0_bio_10m_14,55.76640000000001,1.158619998022914E-4
wc2.0_bio_10m_14,56.896800000000006,1.167493755929172E-4
wc2.0_bio_10m_14,58.027200000000015,1.1763278598664328E-4
wc2.0_bio_10m_14,59.15760000000001,1.185120563604869E-4
wc2.0_bio_10m_14,60.28800000000002,1.1938698298763484E-4
wc2.0_bio_10m_14,61.41840000000001,1.2025737669318914E-4
wc2.0_bio_10m_14,62.54880000000001,1.2112304830225185E-4
wc2.0_bio_10m_14,63.679200000000016,1.2198379408800974E-4
wc2.0_bio_10m_14,64.80960000000002,1.228394394274801E-4
wc2.0_bio_10m_14,65.94000000000003,1.2368978059384972E-4
wc2.0_bio_10m_14,67.0704,1.24534621136263E-4
wc2.0_bio_10m_14,68.20080000000002,1.2537377187982202E-4
wc2.0_bio_10m_14,69.33120000000002,1.2620704364962876E-4
wc2.0_bio_10m_14,70.4616,1.2703424727078527E-4
wc2.0_bio_10m_14,71.59200000000001,1.2785517901647836E-4
wc2.0_bio_10m_14,72.7224,1.2866966426372528E-4
wc2.0_bio_10m_14,73.8528,1.2947749928571284E-4
wc2.0_bio_10m_14,74.98320000000001,1.3027849490754306E-4
wc2.0_bio_10m_14,76.11359999999999,1.3107247650623322E-4
wc2.0_bio_10m_14,77.244,1.318592403549701E-4
wc2.0_bio_10m_14,78.37440000000001,1.326385827269405E-4
wc2.0_bio_10m_14,79.50480000000002,1.3341035810299218E-4
wc2.0_bio_10m_14,80.6352,1.341743627563119E-4
wc2.0_bio_10m_14,81.7656,1.349304075120017E-4
wc2.0_bio_10m_14,82.89600000000002,1.3567831774707884E-4
wc2.0_bio_10m_14,84.02640000000002,1.3641788973473012E-4
wc2.0_bio_10m_14,85.15680000000003,1.3714896340388805E-4
wc2.0_bio_10m_14,86.28720000000001,1.3787136413156986E-4
wc2.0_bio_10m_14,87.41760000000002,1.3858488819096237E-4
wc2.0_bio_10m_14,88.548,1.3928937551099807E-4
wc2.0_bio_10m_14,89.67840000000004,1.399846514686942E-4
wc2.0_bio_10m_14,90.80880000000002,1.4067055599298328E-4
wc2.0_bio_10m_14,91.93920000000003,1.413468853570521E-4
wc2.0_bio_10m_14,93.06960000000001,1.4201349404174834E-4
wc2.0_bio_10m_14,94.20000000000002,1.4267019287217408E-4
wc2.0_bio_10m_14,95.33040000000003,1.4331685088109225E-4
wc2.0_bio_10m_14,96.46080000000003,1.4395326434168965E-4
wc2.0_bio_10m_14,97.59120000000001,1.4457930228672922E-4
wc2.0_bio_10m_14,98.72160000000002,1.4519479009322822E-4
wc2.0_bio_10m_14,99.852,1.4579955313820392E-4
wc2.0_bio_10m_14,100.98240000000004,1.4639347500633448E-4
wc2.0_bio_10m_14,102.11280000000002,1.4697638107463717E-4
wc2.0_bio_10m_14,103.24320000000003,1.475481258239597E-4
wc2.0_bio_10m_14,104.37360000000001,1.4810853463131934E-4
wc2.0_bio_10m_14,105.50400000000002,1.4865750563330948E-4
wc2.0_bio_10m_14,106.63440000000003,1.4919487875886261E-4
wc2.0_bio_10m_14,107.76480000000004,1.4972049393691123E-4
wc2.0_bio_10m_14,108.89520000000002,1.502342347521335E-4
wc2.0_bio_10m_14,110.02560000000003,1.5073597023729235E-4
wc2.0_bio_10m_14,111.156,1.512255403213203E-4
wc2.0_bio_10m_14,112.28640000000004,1.5170285769272596E-4
wc2.0_bio_10m_14,113.41680000000002,1.5216776228044182E-4
wc2.0_bio_10m_14,114.5472,1.5262013766914606E-4
wc2.0_bio_10m_14,115.67760000000001,1.5305986744351685E-4
wc2.0_bio_10m_14,116.80799999999999,1.534868497401476E-4
wc2.0_bio_10m_14,117.93840000000003,1.53900939039886E-4
wc2.0_bio_10m_14,119.06880000000001,1.5430206258315593E-4
wc2.0_bio_10m_14,120.19920000000002,1.546900748508051E-4
wc2.0_bio_10m_14,121.3296,1.5506490308325738E-4
wc2.0_bio_10m_14,122.46000000000001,1.554264163132757E-4
wc2.0_bio_10m_14,123.59040000000002,1.5577455633319914E-4
wc2.0_bio_10m_14,124.72080000000003,1.5610919217579067E-4
wc2.0_bio_10m_14,125.8512,1.5643025108147413E-4
wc2.0_bio_10m_14,126.98160000000001,1.5673764573875815E-4
wc2.0_bio_10m_14,128.112,1.570313033880666E-4
wc2.0_bio_10m_14,129.24240000000003,1.5731112216599286E-4
wc2.0_bio_10m_14,130.3728,1.575770293129608E-4
wc2.0_bio_10m_14,131.50320000000002,1.5782898117322475E-4
wc2.0_bio_10m_14,132.6336,1.580668758833781E-4
wc2.0_bio_10m_14,133.764,1.5829065523575991E-4
wc2.0_bio_10m_14,134.89440000000002,1.5850027557462454E-4
wc2.0_bio_10m_14,136.02480000000003,1.5869566414039582E-4
wc2.0_bio_10m_14,137.1552,1.5887676272541285E-4
wc2.0_bio_10m_14,138.28560000000002,1.5904354222584516E-4
wc2.0_bio_10m_14,139.41600000000003,1.5919594443403184E-4
wc2.0_bio_10m_14,140.54640000000003,1.5933394024614245E-4
wc2.0_bio_10m_14,141.67680000000001,1.5945747145451605E-4
wc2.0_bio_10m_14,142.80720000000002,1.595665089553222E-4
wc2.0_bio_10m_14,143.9376,1.5966103819664568E-4
wc2.0_bio_10m_14,145.06800000000004,1.5974101552274078E-4
wc2.0_bio_10m_14,146.19840000000002,1.598064263816923E-4
wc2.0_bio_10m_14,147.32880000000003,1.5985725622158498E-4
wc2.0_bio_10m_14,148.4592,1.598934904905036E-4
wc2.0_bio_10m_14,149.58960000000002,1.5991511463653296E-4
wc2.0_bio_10m_14,150.72000000000003,1.5992212865967304E-4
wc2.0_bio_10m_14,151.85040000000004,1.599145180080086E-4
wc2.0_bio_10m_14,152.98080000000002,1.5989229723345488E-4
wc2.0_bio_10m_14,154.11120000000003,1.598554663360119E-4
wc2.0_bio_10m_14,155.2416,1.5980405441951007E-4
wc2.0_bio_10m_14,156.37200000000004,1.5973803238011897E-4
wc2.0_bio_10m_14,157.50240000000002,1.596574584254995E-4
wc2.0_bio_10m_14,158.63280000000003,1.595623471075669E-4
wc2.0_bio_10m_14,159.7632,1.5945271297823638E-4
wc2.0_bio_10m_14,160.89360000000002,1.593285851413384E-4
wc2.0_bio_10m_14,162.02400000000003,1.591900218045339E-4
wc2.0_bio_10m_14,163.15440000000004,1.5903702296782285E-4
wc2.0_bio_10m_14,164.28480000000002,1.588696613907814E-4
wc2.0_bio_10m_14,165.41520000000003,1.5868796617724001E-4
wc2.0_bio_10m_14,166.5456,1.584919955348596E-4
wc2.0_bio_10m_14,167.67600000000004,1.5828180767130107E-4
wc2.0_bio_10m_14,168.80640000000002,1.580574462423101E-4
wc2.0_bio_10m_14,169.93680000000003,1.5781896945554763E-4
wc2.0_bio_10m_14,171.0672,1.57566464622505E-4
wc2.0_bio_10m_14,172.19760000000002,1.5729997539892793E-4
wc2.0_bio_10m_14,173.32800000000003,1.5701958909630775E-4
wc2.0_bio_10m_14,174.45840000000004,1.5672537847422063E-4
wc2.0_bio_10m_14,175.58880000000002,1.564174162922427E-4
wc2.0_bio_10m_14,176.71920000000003,1.5609580441378057E-4
wc2.0_bio_10m_14,177.8496,1.5576061559841037E-4
wc2.0_bio_10m_14,178.98000000000005,1.5541193715762347E-4
wc2.0_bio_10m_14,180.11040000000003,1.5504987095482647E-4
wc2.0_bio_10m_14,181.24080000000004,1.5467450430151075E-4
wc2.0_bio_10m_14,182.37120000000002,1.5428595361299813E-4
wc2.0_bio_10m_14,183.50160000000002,1.5388430620077997E-4
wc2.0_bio_10m_14,184.63200000000003,1.5346967848017812E-4
wc2.0_bio_10m_14,185.76240000000004,1.5304218686651438E-4
wc2.0_bio_10m_14,186.89280000000002,1.5260193322319537E-4
wc2.0_bio_10m_14,188.02320000000003,1.521490339655429E-4
wc2.0_bio_10m_14,189.1536,1.5168362006079406E-4
wc2.0_bio_10m_14,190.28400000000005,1.5120582247618586E-4
wc2.0_bio_10m_14,191.41440000000003,1.5071574307512492E-4
wc2.0_bio_10m_14,192.5448,1.502135128248483E-4
wc2.0_bio_10m_14,193.67520000000002,1.4969927724450827E-4
wc2.0_bio_10m_14,194.8056,1.4917318185325712E-4
wc2.0_bio_10m_14,195.93600000000004,1.4863534306641668E-4
wc2.0_bio_10m_14,197.06640000000002,1.4808590640313923E-4
wc2.0_bio_10m_14,198.19680000000002,1.4752501738257706E-4
wc2.0_bio_10m_14,199.3272,1.4695282152388245E-4
wc2.0_bio_10m_14,200.4576,1.4636946434620768E-4
wc2.0_bio_10m_14,201.58800000000002,1.4577510592062026E-4
wc2.0_bio_10m_14,202.71840000000003,1.4516989176627249E-4
wc2.0_bio_10m_14,203.8488,1.4455396740231663E-4
wc2.0_bio_10m_14,204.97920000000002,1.4392750745173544E-4
wc2.0_bio_10m_14,206.10960000000003,1.4329067198559642E-4
wc2.0_bio_10m_14,207.24000000000004,1.4264360652305186E-4
wc2.0_bio_10m_14,208.37040000000002,1.419864856870845E-4
wc2.0_bio_10m_14,209.5008,1.4131948410067707E-4
wc2.0_bio_10m_14,210.6312,1.406427618348971E-4
wc2.0_bio_10m_14,211.76160000000002,1.399564789608121E-4
wc2.0_bio_10m_14,212.89200000000002,1.3926082465332001E-4
wc2.0_bio_10m_14,214.02240000000003,1.3855595898348838E-4
wc2.0_bio_10m_14,215.15280000000004,1.3784205657429993E-4
wc2.0_bio_10m_14,216.2832,1.3711930660065264E-4
wc2.0_bio_10m_14,217.41360000000006,1.3638788368552923E-4
wc2.0_bio_10m_14,218.544,1.3564796245191246E-4
wc2.0_bio_10m_14,219.67440000000002,1.348997320747003E-4
wc2.0_bio_10m_14,220.80480000000003,1.3414335262496024E-4
wc2.0_bio_10m_14,221.93520000000004,1.3337904238142073E-4
wc2.0_bio_10m_14,223.06560000000005,1.3260694686323404E-4
wc2.0_bio_10m_14,224.196,1.318272843491286E-4
wc2.0_bio_10m_14,225.3264,1.3104021491017193E-4
wc2.0_bio_10m_14,226.45680000000007,1.3024595682509243E-4
wc2.0_bio_10m_14,227.58720000000002,1.2944467016495764E-4
wc2.0_bio_10m_14,228.71760000000003,1.2863655865658075E-4
wc2.0_bio_10m_14,229.84799999999998,1.2782181147485971E-4
wc2.0_bio_10m_14,230.97840000000005,1.2700063234660774E-4
wc2.0_bio_10m_14,232.10880000000006,1.2617318134289235E-4
wc2.0_bio_10m_14,233.2392,1.2533966219052672E-4
wc2.0_bio_10m_14,234.36960000000002,1.2450026406440884E-4
wc2.0_bio_10m_14,235.50000000000003,1.236551906913519E-4
wc2.0_bio_10m_14,236.63040000000004,1.2280463124625385E-4
wc2.0_bio_10m_14,237.76080000000005,1.219487821799703E-4
wc2.0_bio_10m_14,238.8912,1.2108782539144158E-4
wc2.0_bio_10m_14,240.02160000000006,1.202219573315233E-4
wc2.0_bio_10m_14,241.15200000000002,1.1935138172702864E-4
wc2.0_bio_10m_14,242.28240000000002,1.1847627320094034E-4
wc2.0_bio_10m_14,243.41280000000003,1.175968354800716E-4
wc2.0_bio_10m_14,244.54320000000004,1.1671325046336278E-4
wc2.0_bio_10m_14,245.67360000000005,1.1582572187762707E-4
wc2.0_bio_10m_14,246.804,1.1493443889776245E-4
wc2.0_bio_10m_14,247.9344,1.1403959069866687E-4
wc2.0_bio_10m_14,249.06480000000008,1.1314136645523831E-4
wc2.0_bio_10m_14,250.19520000000003,1.1223996261833236E-4
wc2.0_bio_10m_14,251.32560000000004,1.1133556108688936E-4
wc2.0_bio_10m_14,252.456,1.1042836558772251E-4
wc2.0_bio_10m_14,253.58640000000005,1.0951854346785694E-4
wc2.0_bio_10m_14,254.71680000000006,1.0860628390219063E-4
wc2.0_bio_10m_14,255.84720000000002,1.0769178334157914E-4
wc2.0_bio_10m_14,256.9776,1.0677523096092045E-4
wc2.0_bio_10m_14,258.108,1.058567941072397E-4
wc2.0_bio_10m_14,259.2384,1.0493666923139244E-4
wc2.0_bio_10m_14,260.3688,1.0401503823231906E-4
wc2.0_bio_10m_14,261.4992,1.0309207573300228E-4
wc2.0_bio_10m_14,262.62960000000004,1.0216796363238245E-4
wc2.0_bio_10m_14,263.76,1.0124288382939994E-4
wc2.0_bio_10m_14,264.8904,1.0031701094703749E-4
wc2.0_bio_10m_14,266.0208,9.939051960827783E-5
wc2.0_bio_10m_14,267.1512,9.846359171206132E-5
wc2.0_bio_10m_14,268.2816,9.753640915732831E-5
wc2.0_bio_10m_14,269.412,9.660911018727347E-5
wc2.0_bio_10m_14,270.5424,9.568187670083717E-5
wc2.0_bio_10m_14,271.67280000000005,9.475489059695974E-5
wc2.0_bio_10m_14,272.8032,9.382829739479348E-5
wc2.0_bio_10m_14,273.9336,9.290228626923636E-5
wc2.0_bio_10m_14,275.06399999999996,9.197699546348304E-5
wc2.0_bio_10m_14,276.1944,9.105260687647387E-5
wc2.0_bio_10m_14,277.32480000000004,9.012926602736115E-5
wc2.0_bio_10m_14,278.4552,8.920714026317E-5
wc2.0_bio_10m_14,279.5856,8.82863751030527E-5
wc2.0_bio_10m_14,280.71599999999995,8.736713061807677E-5
wc2.0_bio_10m_14,281.8464,8.644955232739449E-5
wc2.0_bio_10m_14,282.9768,8.553379302611575E-5
wc2.0_bio_10m_14,284.1072,8.462000550935045E-5
wc2.0_bio_10m_14,285.2376,8.370832802029327E-5
wc2.0_bio_10m_14,286.368,8.279889880213886E-5
wc2.0_bio_10m_14,287.4984,8.189187064999714E-5
wc2.0_bio_10m_14,288.6288,8.098737453110516E-5
wc2.0_bio_10m_14,289.75919999999996,8.008557779248804E-5
wc2.0_bio_10m_14,290.88960000000003,7.918655319372192E-5
wc2.0_bio_10m_14,292.02,7.829046808183193E-5
wc2.0_bio_10m_14,293.1504,7.739745342405513E-5
wc2.0_bio_10m_14,294.2808,7.650762563571334E-5
wc2.0_bio_10m_14,295.4112,7.562111568404362E-5
wc2.0_bio_10m_14,296.5416,7.473805453628302E-5
wc2.0_bio_10m_14,297.67199999999997,7.385855133179575E-5
wc2.0_bio_10m_14,298.8024,7.298272248590365E-5
wc2.0_bio_10m_14,299.93280000000004,7.211069168988615E-5
wc2.0_bio_10m_14,301.0632,7.124257535906509E-5
wc2.0_bio_10m_14,302.1936,7.037846808088943E-5
wc2.0_bio_10m_14,303.32399999999996,6.951849354663864E-5
wc2.0_bio_10m_14,304.4544,6.866274634376168E-5
wc2.0_bio_10m_14,305.58480000000003,6.781133561162278E-5
wc2.0_bio_10m_14,306.7152,6.696436321362853E-5
wc2.0_bio_10m_14,307.8456,6.612193101318553E-5
wc2.0_bio_10m_14,308.976,6.528412632178515E-5
wc2.0_bio_10m_14,310.1064,6.445104372687638E-5
wc2.0_bio_10m_14,311.2368,6.362279964378104E-5
wc2.0_bio_10m_14,312.36719999999997,6.279943772824481E-5
wc2.0_bio_10m_14,313.49760000000003,6.198106711963192E-5
wc2.0_bio_10m_14,314.628,6.116777512943372E-5
wc2.0_bio_10m_14,315.7584,6.035963087924756E-5
wc2.0_bio_10m_14,316.8888,5.9556721680564806E-5
wc2.0_bio_10m_14,318.0192,5.8759123930940405E-5
wc2.0_bio_10m_14,319.1496,5.796690675197169E-5
wc2.0_bio_10m_14,320.28000000000003,5.718014654121362E-5
wc2.0_bio_10m_14,321.4104,5.639890878228471E-5
wc2.0_bio_10m_14,322.54080000000005,5.56232625967823E-5
wc2.0_bio_10m_14,323.6712,5.485326983034611E-5
wc2.0_bio_10m_14,324.8016,5.408899232861586E-5
wc2.0_bio_10m_14,325.932,5.3330488299252465E-5
wc2.0_bio_10m_14,327.0624,5.257781594991684E-5
wc2.0_bio_10m_14,328.19280000000003,5.183102985029109E-5
wc2.0_bio_10m_14,329.3232,5.109018093207851E-5
wc2.0_bio_10m_14,330.4536,5.03553164890036E-5
wc2.0_bio_10m_14,331.58400000000006,4.962648745276965E-5
wc2.0_bio_10m_14,332.7144,4.89037593069952E-5
wc2.0_bio_10m_14,333.8448,4.818712841370143E-5
wc2.0_bio_10m_14,334.9752,4.747666389448568E-5
wc2.0_bio_10m_14,336.10560000000004,4.677239849115722E-5
wc2.0_bio_10m_14,337.23600000000005,4.607436858350411E-5
wc2.0_bio_10m_14,338.3664,4.538260691333562E-5
wc2.0_bio_10m_14,339.4968,4.4697146222461015E-5
wc2.0_bio_10m_14,340.6272,4.401801561471075E-5
wc2.0_bio_10m_14,341.7576,4.334524419391528E-5
wc2.0_bio_10m_14,342.88800000000003,4.267885014996864E-5
wc2.0_bio_10m_14,344.0184,4.2018866224680096E-5
wc2.0_bio_10m_14,345.14880000000005,4.136530333198607E-5
wc2.0_bio_10m_14,346.2792,4.071818693773821E-5
wc2.0_bio_10m_14,347.4096,4.007752795587294E-5
wc2.0_bio_10m_14,348.54,3.944334457628429E-5
wc2.0_bio_10m_14,349.6704,3.881565135088749E-5
wc2.0_bio_10m_14,350.80080000000004,3.819445555564016E-5
wc2.0_bio_10m_14,351.9312,3.757976446649991E-5
wc2.0_bio_10m_14,353.0616,3.697158899740316E-5
wc2.0_bio_10m_14,354.192,3.636994370026514E-5
wc2.0_bio_10m_14,355.3224,3.5774806747213006E-5
wc2.0_bio_10m_14,356.4528,3.518619269016199E-5
wc2.0_bio_10m_14,357.5832,3.4604101529112086E-5
wc2.0_bio_10m_14,358.7136,3.4028525988105685E-5
wc2.0_bio_10m_14,359.84400000000005,3.345946970512159E-5
wc2.0_bio_10m_14,360.9744,3.2896921766223386E-5
wc2.0_bio_10m_14,362.1048,3.234087489545345E-5
wc2.0_bio_10m_14,363.23519999999996,3.179132181685418E-5
wc2.0_bio_10m_14,364.36560000000003,3.1248247978510335E-5
wc2.0_bio_10m_14,365.49600000000004,3.0711649742443115E-5
wc2.0_bio_10m_14,366.6264,3.018150346179027E-5
wc2.0_bio_10m_14,367.7568,2.9657798222615384E-5
wc2.0_bio_10m_14,368.8872,2.914051765401382E-5
wc2.0_bio_10m_14,370.0176,2.862964174710214E-5
wc2.0_bio_10m_14,371.148,2.8125152311986312E-5
wc2.0_bio_10m_14,372.2784,2.762702752079349E-5
wc2.0_bio_10m_14,373.40880000000004,2.713524372666143E-5
wc2.0_bio_10m_14,374.5392,2.664978092070669E-5
wc2.0_bio_10m_14,375.6696,2.6170620913035236E-5
wc2.0_bio_10m_14,376.8,2.5697716409922577E-5
wc2.0_bio_10m_14,377.9304,2.523105104046408E-5
wc2.0_bio_10m_14,379.06080000000003,2.4770597519818693E-5
wc2.0_bio_10m_14,380.1912,2.431632310617715E-5
wc2.0_bio_10m_14,381.3216,2.3868198695708998E-5
wc2.0_bio_10m_14,382.45200000000006,2.3426189727615565E-5
wc2.0_bio_10m_14,383.5824,2.2990267098066397E-5
wc2.0_bio_10m_14,384.7128,2.2560394427273422E-5
wc2.0_bio_10m_14,385.84319999999997,2.213653533544857E-5
wc2.0_bio_10m_14,386.97360000000003,2.171865344280377E-5
wc2.0_bio_10m_14,388.10400000000004,2.1306714188540354E-5
wc2.0_bio_10m_14,389.2344,2.0900677554891445E-5
wc2.0_bio_10m_14,390.3648,2.0500505343079567E-5
wc2.0_bio_10m_14,391.4952,2.010615571634844E-5
wc2.0_bio_10m_14,392.6256,1.971759229490999E-5
wc2.0_bio_10m_14,393.75600000000003,1.933476778503973E-5
wc2.0_bio_10m_14,394.8864,1.8957645806949586E-5
wc2.0_bio_10m_14,396.01680000000005,1.8586179066915065E-5
wc2.0_bio_10m_14,397.1472,1.8220336642116308E-5
wc2.0_bio_10m_14,398.2776,1.7860053048934788E-5
wc2.0_bio_10m_14,399.408,1.7505293726571836E-5
wc2.0_bio_10m_14,400.5384,1.715601138130296E-5
wc2.0_bio_10m_14,401.66880000000003,1.681216417637188E-5
wc2.0_bio_10m_14,402.7992,1.6473701180075295E-5
wc2.0_bio_10m_14,403.9296,1.6140576917678118E-5
wc2.0_bio_10m_14,405.06000000000006,1.5812744095455855E-5
wc2.0_bio_10m_14,406.1904,1.549015360069461E-5
wc2.0_bio_10m_14,407.3208,1.5172758139669895E-5
wc2.0_bio_10m_14,408.4512,1.4860507690173108E-5
wc2.0_bio_10m_14,409.58160000000004,1.4553353139490355E-5
wc2.0_bio_10m_14,410.71200000000005,1.4251244465413038E-5
wc2.0_bio_10m_14,411.8424,1.395413164573256E-5
wc2.0_bio_10m_14,412.9728,1.3661964658240322E-5
wc2.0_bio_10m_14,414.1032,1.3374692571233027E-5
wc2.0_bio_10m_14,415.2336,1.3092264453007374E-5
wc2.0_bio_10m_14,416.36400000000003,1.2814628462365363E-5
wc2.0_bio_10m_14,417.4944,1.254174185305601E-5
wc2.0_bio_10m_14,418.62480000000005,1.2273536412976682E-5
wc2.0_bio_10m_14,419.7552,1.2009969395876396E-5
wc2.0_bio_10m_14,420.8856,1.175098805106245E-5
wc2.0_bio_10m_14,422.016,1.1496540537336841E-5
wc2.0_bio_10m_14,423.1464,1.124657501350157E-5
wc2.0_bio_10m_14,424.27680000000004,1.1001038728863932E-5
wc2.0_bio_10m_14,425.4072,1.0759879842225928E-5
wc2.0_bio_10m_14,426.5376,1.0523045602894854E-5
wc2.0_bio_10m_14,427.66800000000006,1.0290483260178007E-5
wc2.0_bio_10m_14,428.7984,1.0062141882372089E-5
wc2.0_bio_10m_14,429.9288,9.837966899794992E-6
wc2.0_bio_10m_14,431.0592,9.61790829023812E-6
wc2.0_bio_10m_14,432.1896,9.401912393514067E-6
wc2.0_bio_10m_14,433.32000000000005,9.189927368424833E-6
wc2.0_bio_10m_14,434.4504,8.981900464277714E-6
wc2.0_bio_10m_14,435.5808,8.777780749369413E-6
wc2.0_bio_10m_14,436.71119999999996,8.577515473007225E-6
wc2.0_bio_10m_14,437.8416,8.38105370348785E-6
wc2.0_bio_10m_14,438.97200000000004,8.188348147086799E-6
wc2.0_bio_10m_14,440.1024,7.99933695816435E-6
wc2.0_bio_10m_14,441.2328,7.813975571480114E-6
wc2.0_bio_10m_14,442.3632,7.63221123634139E-6
wc2.0_bio_10m_14,443.4936,7.453993475792231E-6
