variable,x,y
wc2.0_bio_10m_04,75.71907165145873,1.6484418665640987E-5
wc2.0_bio_10m_04,78.24586936187745,1.706373950582929E-5
wc2.0_bio_10m_04,80.77266707229614,1.7659445802564733E-5
wc2.0_bio_10m_04,83.29946478271484,1.8271843146067113E-5
wc2.0_bio_10m_04,85.82626249313356,1.8901228031609207E-5
wc2.0_bio_10m_04,88.35306020355225,1.954789513547439E-5
wc2.0_bio_10m_04,90.87985791397094,2.021214459091425E-5
wc2.0_bio_10m_04,93.40665562438966,2.0894265617243946E-5
wc2.0_bio_10m_04,95.93345333480835,2.1594552890746854E-5
wc2.0_bio_10m_04,98.46025104522704,2.2313293811748736E-5
wc2.0_bio_10m_04,100.98704875564576,2.3050772142596543E-5
wc2.0_bio_10m_04,103.51384646606445,2.3807275283616036E-5
wc2.0_bio_10m_04,106.04064417648314,2.4583076083217748E-5
wc2.0_bio_10m_04,108.56744188690186,2.537845284678042E-5
wc2.0_bio_10m_04,111.09423959732055,2.6193672965746373E-5
wc2.0_bio_10m_04,113.62103730773927,2.7029005650547333E-5
wc2.0_bio_10m_04,116.14783501815796,2.7884705559699796E-5
wc2.0_bio_10m_04,118.67463272857665,2.876102735172026E-5
wc2.0_bio_10m_04,121.20143043899537,2.9658225685125217E-5
wc2.0_bio_10m_04,123.72822814941406,3.057653157156892E-5
wc2.0_bio_10m_04,126.25502585983276,3.151618875563145E-5
wc2.0_bio_10m_04,128.78182357025148,3.2477422791998833E-5
wc2.0_bio_10m_04,131.30862128067017,3.346044468344189E-5
wc2.0_bio_10m_04,133.83541899108886,3.446547270868905E-5
wc2.0_bio_10m_04,136.36221670150758,3.549270695657469E-5
wc2.0_bio_10m_04,138.88901441192627,3.654234387795441E-5
wc2.0_bio_10m_04,141.41581212234496,3.7614569009747356E-5
wc2.0_bio_10m_04,143.94260983276368,3.8709546060999855E-5
wc2.0_bio_10m_04,146.46940754318237,3.982744237873703E-5
wc2.0_bio_10m_04,148.99620525360106,4.0968410758068785E-5
wc2.0_bio_10m_04,151.52300296401978,4.2132600356126204E-5
wc2.0_bio_10m_04,154.04980067443847,4.3320127588231117E-5
wc2.0_bio_10m_04,156.57659838485716,4.453110886970535E-5
wc2.0_bio_10m_04,159.10339609527588,4.5765653339913115E-5
wc2.0_bio_10m_04,161.63019380569457,4.702385194832459E-5
wc2.0_bio_10m_04,164.1569915161133,4.830578836845234E-5
wc2.0_bio_10m_04,166.68378922653199,4.961150625604205E-5
wc2.0_bio_10m_04,169.21058693695068,5.0941067456733435E-5
wc2.0_bio_10m_04,171.73738464736937,5.229450107435696E-5
wc2.0_bio_10m_04,174.26418235778806,5.367182529880665E-5
wc2.0_bio_10m_04,176.7909800682068,5.507305104401894E-5
wc2.0_bio_10m_04,179.3177777786255,5.649814920616336E-5
wc2.0_bio_10m_04,181.8445754890442,5.794709068140946E-5
wc2.0_bio_10m_04,184.37137319946288,5.9419835451990366E-5
wc2.0_bio_10m_04,186.89817090988157,6.091632167226635E-5
wc2.0_bio_10m_04,189.42496862030032,6.243644747883081E-5
wc2.0_bio_10m_04,191.951766330719,6.39801291981712E-5
wc2.0_bio_10m_04,194.4785640411377,6.554723222507164E-5
wc2.0_bio_10m_04,197.0053617515564,6.713762559229508E-5
wc2.0_bio_10m_04,199.53215946197508,6.875115650473163E-5
wc2.0_bio_10m_04,202.05895717239378,7.038762851152569E-5
wc2.0_bio_10m_04,204.58575488281252,7.204685971373692E-5
wc2.0_bio_10m_04,207.11255259323121,7.372862455667928E-5
wc2.0_bio_10m_04,209.6393503036499,7.54326829337515E-5
wc2.0_bio_10m_04,212.1661480140686,7.71587947383523E-5
wc2.0_bio_10m_04,214.6929457244873,7.890664710430428E-5
wc2.0_bio_10m_04,217.21974343490598,8.06759562692605E-5
wc2.0_bio_10m_04,219.74654114532473,8.24663948151283E-5
wc2.0_bio_10m_04,222.27333885574342,8.427762804785743E-5
wc2.0_bio_10m_04,224.8001365661621,8.610927034169436E-5
wc2.0_bio_10m_04,227.3269342765808,8.796094334684312E-5
wc2.0_bio_10m_04,229.8537319869995,8.983223960967734E-5
wc2.0_bio_10m_04,232.38052969741824,9.172272257274017E-5
wc2.0_bio_10m_04,234.90732740783693,9.363194840261713E-5
wc2.0_bio_10m_04,237.43412511825562,9.555941505823284E-5
wc2.0_bio_10m_04,239.9609228286743,9.750464232638478E-5
wc2.0_bio_10m_04,242.487720539093,9.946709906216711E-5
wc2.0_bio_10m_04,245.0145182495117,1.0144624684471637E-4
wc2.0_bio_10m_04,247.54131595993044,1.0344152542529628E-4
wc2.0_bio_10m_04,250.06811367034913,1.0545232362346724E-4
wc2.0_bio_10m_04,252.59491138076783,1.074780520866625E-4
wc2.0_bio_10m_04,255.12170909118652,1.0951806325465441E-4
wc2.0_bio_10m_04,257.6485068016052,1.115717095672153E-4
wc2.0_bio_10m_04,260.1753045120239,1.1363832163624465E-4
wc2.0_bio_10m_04,262.70210222244265,1.157171864178963E-4
wc2.0_bio_10m_04,265.22889993286134,1.178076199721545E-4
wc2.0_bio_10m_04,267.75569764328003,1.1990883649559692E-4
wc2.0_bio_10m_04,270.2824953536987,1.220200938405469E-4
wc2.0_bio_10m_04,272.8092930641174,1.2414061347953975E-4
wc2.0_bio_10m_04,275.33609077453616,1.2626958778128028E-4
wc2.0_bio_10m_04,277.86288848495485,1.284062018385157E-4
wc2.0_bio_10m_04,280.38968619537354,1.30549626192078E-4
wc2.0_bio_10m_04,282.91648390579223,1.3269898772705346E-4
wc2.0_bio_10m_04,285.4432816162109,1.348534133285284E-4
wc2.0_bio_10m_04,287.9700793266296,1.3701202988158911E-4
wc2.0_bio_10m_04,290.49687703704836,1.3917389151174575E-4
wc2.0_bio_10m_04,293.02367474746706,1.4133808144833893E-4
wc2.0_bio_10m_04,295.55047245788575,1.4350366836879402E-4
wc2.0_bio_10m_04,298.07727016830444,1.4566967729479074E-4
wc2.0_bio_10m_04,300.60406787872313,1.4783514779992402E-4
wc2.0_bio_10m_04,303.1308655891418,1.4999907580204308E-4
wc2.0_bio_10m_04,305.65766329956057,1.5216045721899718E-4
wc2.0_bio_10m_04,308.18446100997926,1.543183025205508E-4
wc2.0_bio_10m_04,310.71125872039795,1.564715785207227E-4
wc2.0_bio_10m_04,313.23805643081664,1.586192229297012E-4
wc2.0_bio_10m_04,315.76485414123533,1.607601880095899E-4
wc2.0_bio_10m_04,318.2916518516541,1.6289342602249235E-4
wc2.0_bio_10m_04,320.8184495620728,1.6501787467859685E-4
wc2.0_bio_10m_04,323.34524727249146,1.6713245713617653E-4
wc2.0_bio_10m_04,325.87204498291015,1.6923608200158924E-4
wc2.0_bio_10m_04,328.39884269332885,1.7132765788119286E-4
wc2.0_bio_10m_04,330.92564040374754,1.7340609338134527E-4
wc2.0_bio_10m_04,333.4524381141663,1.7547029710840434E-4
wc2.0_bio_10m_04,335.979235824585,1.7751917766872793E-4
wc2.0_bio_10m_04,338.50603353500367,1.7955158546101302E-4
wc2.0_bio_10m_04,341.03283124542236,1.815664436435327E-4
wc2.0_bio_10m_04,343.55962895584105,1.8356263171881437E-4
wc2.0_bio_10m_04,346.08642666625974,1.8553905829321593E-4
wc2.0_bio_10m_04,348.6132243766785,1.8749460286926478E-4
wc2.0_bio_10m_04,351.1400220870972,1.8942815950140357E-4
wc2.0_bio_10m_04,353.66681979751587,1.913386513479054E-4
wc2.0_bio_10m_04,356.19361750793456,1.9322495791129768E-4
wc2.0_bio_10m_04,358.72041521835325,1.9508601690176874E-4
wc2.0_bio_10m_04,361.247212928772,1.96920707821846E-4
wc2.0_bio_10m_04,363.7740106391907,1.987279683817178E-4
wc2.0_bio_10m_04,366.3008083496094,2.0050673629157245E-4
wc2.0_bio_10m_04,368.8276060600281,2.022559492615983E-4
wc2.0_bio_10m_04,371.35440377044677,2.0397455955389887E-4
wc2.0_bio_10m_04,373.88120148086546,2.0566153398249298E-4
wc2.0_bio_10m_04,376.4079991912842,2.073158393613994E-4
wc2.0_bio_10m_04,378.9347969017029,2.0893648616038263E-4
wc2.0_bio_10m_04,381.4615946121216,2.105224848492071E-4
wc2.0_bio_10m_04,383.9883923225403,2.1207281679380685E-4
wc2.0_bio_10m_04,386.51519003295897,2.1358653611969203E-4
wc2.0_bio_10m_04,389.04198774337766,2.1506271150428802E-4
wc2.0_bio_10m_04,391.5687854537964,2.165004116250202E-4
wc2.0_bio_10m_04,394.0955831642151,2.178987197112292E-4
wc2.0_bio_10m_04,396.6223808746338,2.1925677719991654E-4
wc2.0_bio_10m_04,399.1491785850525,2.2057369642425328E-4
wc2.0_bio_10m_04,401.6759762954712,2.2184864792507142E-4
wc2.0_bio_10m_04,404.20277400588986,2.2308080224320292E-4
wc2.0_bio_10m_04,406.7295717163086,2.2426940267905593E-4
wc2.0_bio_10m_04,409.2563694267273,2.2541363432537764E-4
wc2.0_bio_10m_04,411.783167137146,2.2651276958640665E-4
wc2.0_bio_10m_04,414.3099648475647,2.2756609541829675E-4
wc2.0_bio_10m_04,416.8367625579834,2.2857294243294746E-4
wc2.0_bio_10m_04,419.3635602684021,2.295326121384278E-4
wc2.0_bio_10m_04,421.8903579788208,2.3044452245812863E-4
wc2.0_bio_10m_04,424.4171556892395,2.3130803310777992E-4
wc2.0_bio_10m_04,426.9439533996582,2.3212259111460298E-4
wc2.0_bio_10m_04,429.4707511100769,2.3288765805773437E-4
wc2.0_bio_10m_04,431.9975488204956,2.336027246201411E-4
wc2.0_bio_10m_04,434.5243465309143,2.342673105886206E-4
wc2.0_bio_10m_04,437.05114424133296,2.3488097940571606E-4
wc2.0_bio_10m_04,439.57794195175165,2.3544330906588584E-4
wc2.0_bio_10m_04,442.10473966217046,2.3595393577124923E-4
wc2.0_bio_10m_04,444.63153737258915,2.36412524827756E-4
wc2.0_bio_10m_04,447.15833508300784,2.3681874154135585E-4
wc2.0_bio_10m_04,449.68513279342653,2.3717233852948993E-4
wc2.0_bio_10m_04,452.2119305038452,2.3747306840959936E-4
wc2.0_bio_10m_04,454.7387282142639,2.3772074200678617E-4
wc2.0_bio_10m_04,457.2655259246826,2.3791517014615238E-4
wc2.0_bio_10m_04,459.7923236351013,2.3805622186046094E-4
wc2.0_bio_10m_04,462.31912134552,2.381438243901357E-4
wc2.0_bio_10m_04,464.8459190559387,2.3817790497560054E-4
wc2.0_bio_10m_04,467.37271676635737,2.3815844906494021E-4
wc2.0_bio_10m_04,469.8995144767762,2.3808545665815473E-4
wc2.0_bio_10m_04,472.42631218719487,2.37958985962905E-4
wc2.0_bio_10m_04,474.95310989761356,2.3777910973876715E-4
wc2.0_bio_10m_04,477.47990760803225,2.3754597350489348E-4
wc2.0_bio_10m_04,480.00670531845094,2.3725970822852105E-4
wc2.0_bio_10m_04,482.53350302886963,2.3692051763646305E-4
wc2.0_bio_10m_04,485.0603007392883,2.3652864911127836E-4
wc2.0_bio_10m_04,487.587098449707,2.3608433548361063E-4
wc2.0_bio_10m_04,490.1138961601257,2.3558788234367967E-4
wc2.0_bio_10m_04,492.6406938705444,2.3503962438553572E-4
wc2.0_bio_10m_04,495.1674915809631,2.3443993995897472E-4
wc2.0_bio_10m_04,497.6942892913819,2.3378922196570784E-4
wc2.0_bio_10m_04,500.2210870018006,2.3308787785936147E-4
wc2.0_bio_10m_04,502.7478847122193,2.323364169569686E-4
wc2.0_bio_10m_04,505.27468242263797,2.3153531947173178E-4
wc2.0_bio_10m_04,507.80148013305666,2.3068512382451445E-4
wc2.0_bio_10m_04,510.32827784347535,2.2978638298809528E-4
wc2.0_bio_10m_04,512.855075553894,2.288396644871682E-4
wc2.0_bio_10m_04,515.3818732643127,2.2784563770983368E-4
wc2.0_bio_10m_04,517.9086709747314,2.268049429403618E-4
wc2.0_bio_10m_04,520.4354686851501,2.2571823501493782E-4
wc2.0_bio_10m_04,522.9622663955688,2.2458624152932316E-4
wc2.0_bio_10m_04,525.4890641059875,2.2340970463119447E-4
wc2.0_bio_10m_04,528.0158618164063,2.221893664682284E-4
wc2.0_bio_10m_04,530.542659526825,2.2092601284384727E-4
wc2.0_bio_10m_04,533.0694572372437,2.1962047321721911E-4
wc2.0_bio_10m_04,535.5962549476624,2.182735624955967E-4
wc2.0_bio_10m_04,538.1230526580811,2.1688615379389375E-4
wc2.0_bio_10m_04,540.6498503684998,2.1545912022702396E-4
wc2.0_bio_10m_04,543.1766480789184,2.1399336401373148E-4
wc2.0_bio_10m_04,545.7034457893371,2.124898019246757E-4
wc2.0_bio_10m_04,548.2302434997558,2.1094936528243124E-4
wc2.0_bio_10m_04,550.7570412101745,2.093730290653184E-4
wc2.0_bio_10m_04,553.2838389205932,2.0776175369974226E-4
wc2.0_bio_10m_04,555.810636631012,2.0611654326785356E-4
wc2.0_bio_10m_04,558.3374343414307,2.0443834364414215E-4
wc2.0_bio_10m_04,560.8642320518494,2.0272827532608062E-4
wc2.0_bio_10m_04,563.3910297622681,2.0098731329198927E-4
wc2.0_bio_10m_04,565.9178274726868,1.9921650527976453E-4
wc2.0_bio_10m_04,568.4446251831055,1.9741692813113332E-4
wc2.0_bio_10m_04,570.9714228935242,1.9558961503207684E-4
wc2.0_bio_10m_04,573.4982206039429,1.9373565737623721E-4
wc2.0_bio_10m_04,576.0250183143615,1.9185614655725658E-4
wc2.0_bio_10m_04,578.5518160247802,1.899521448649466E-4
wc2.0_bio_10m_04,581.0786137351989,1.8802477279677987E-4
wc2.0_bio_10m_04,583.6054114456176,1.860751217463985E-4
wc2.0_bio_10m_04,586.1322091560364,1.8410429765935987E-4
wc2.0_bio_10m_04,588.6590068664551,1.821133919293061E-4
wc2.0_bio_10m_04,591.1858045768738,1.8010352505370975E-4
wc2.0_bio_10m_04,593.7126022872925,1.7807578842621297E-4
wc2.0_bio_10m_04,596.2393999977112,1.7603131709620357E-4
wc2.0_bio_10m_04,598.7661977081299,1.7397120245732367E-4
wc2.0_bio_10m_04,601.2929954185486,1.718965359032154E-4
wc2.0_bio_10m_04,603.8197931289673,1.6980843793135136E-4
wc2.0_bio_10m_04,606.346590839386,1.6770794172771275E-4
wc2.0_bio_10m_04,608.8733885498046,1.6559625510126352E-4
wc2.0_bio_10m_04,611.4001862602233,1.6347439668606967E-4
wc2.0_bio_10m_04,613.9269839706421,1.6134344332385808E-4
wc2.0_bio_10m_04,616.4537816810608,1.592044864082709E-4
wc2.0_bio_10m_04,618.9805793914795,1.5705855912528932E-4
wc2.0_bio_10m_04,621.5073771018982,1.5490673831664026E-4
wc2.0_bio_10m_04,624.0341748123169,1.527500426163897E-4
wc2.0_bio_10m_04,626.5609725227356,1.5058951976243407E-4
wc2.0_bio_10m_04,629.0877702331543,1.4842618838883936E-4
wc2.0_bio_10m_04,631.614567943573,1.4626103802584112E-4
wc2.0_bio_10m_04,634.1413656539917,1.440950873075053E-4
wc2.0_bio_10m_04,636.6681633644104,1.4192929666023701E-4
wc2.0_bio_10m_04,639.194961074829,1.397646265104413E-4
wc2.0_bio_10m_04,641.7217587852479,1.3760203728452325E-4
wc2.0_bio_10m_04,644.2485564956665,1.3544246030505747E-4
wc2.0_bio_10m_04,646.7753542060852,1.3328679779078811E-4
wc2.0_bio_10m_04,649.3021519165039,1.3113596651237458E-4
wc2.0_bio_10m_04,651.8289496269226,1.2899078137706965E-4
wc2.0_bio_10m_04,654.3557473373413,1.2685223191510886E-4
wc2.0_bio_10m_04,656.88254504776,1.247210893779993E-4
wc2.0_bio_10m_04,659.4093427581787,1.22598183224909E-4
wc2.0_bio_10m_04,661.9361404685974,1.2048431381117553E-4
wc2.0_bio_10m_04,664.4629381790161,1.1838028149213642E-4
wc2.0_bio_10m_04,666.9897358894348,1.1628685024334118E-4
wc2.0_bio_10m_04,669.5165335998535,1.1420475493650883E-4
wc2.0_bio_10m_04,672.0433313102723,1.1213473044335842E-4
wc2.0_bio_10m_04,674.570129020691,1.100774752558209E-4
wc2.0_bio_10m_04,677.0969267311096,1.08033673313912E-4
wc2.0_bio_10m_04,679.6237244415283,1.0600398672977462E-4
wc2.0_bio_10m_04,682.150522151947,1.039890485117212E-4
wc2.0_bio_10m_04,684.6773198623657,1.0198947711614892E-4
wc2.0_bio_10m_04,687.2041175727844,1.0000587644753978E-4
wc2.0_bio_10m_04,689.7309152832031,9.803880675463006E-5
wc2.0_bio_10m_04,692.2577129936218,9.608882101019844E-5
wc2.0_bio_10m_04,694.7845107040405,9.415645763510838E-5
wc2.0_bio_10m_04,697.3113084144592,9.224221139447764E-5
wc2.0_bio_10m_04,699.838106124878,9.034651884576306E-5
wc2.0_bio_10m_04,702.3649038352967,8.846994023770094E-5
wc2.0_bio_10m_04,704.8917015457154,8.661286847200245E-5
wc2.0_bio_10m_04,707.418499256134,8.477571827825159E-5
wc2.0_bio_10m_04,709.9452969665527,8.295888255815953E-5
wc2.0_bio_10m_04,712.4720946769714,8.11627323855646E-5
wc2.0_bio_10m_04,714.9988923873901,7.938761700643227E-5
wc2.0_bio_10m_04,717.5256900978088,7.76338783907704E-5
wc2.0_bio_10m_04,720.0524878082275,7.590180757688358E-5
wc2.0_bio_10m_04,722.5792855186462,7.41917101549916E-5
wc2.0_bio_10m_04,725.1060832290649,7.250383350765333E-5
wc2.0_bio_10m_04,727.6328809394837,7.083842501742765E-5
wc2.0_bio_10m_04,730.1596786499024,6.919571751495823E-5
wc2.0_bio_10m_04,732.6864763603211,6.757590745110065E-5
wc2.0_bio_10m_04,735.2132740707398,6.597918400075287E-5
wc2.0_bio_10m_04,737.7400717811585,6.44057072349824E-5
wc2.0_bio_10m_04,740.2668694915772,6.285562267294154E-5
wc2.0_bio_10m_04,742.7936672019958,6.132905400590971E-5
wc2.0_bio_10m_04,745.3204649124145,5.982610673527233E-5
wc2.0_bio_10m_04,747.8472626228332,5.8346839068690315E-5
wc2.0_bio_10m_04,750.3740603332519,5.689139288733713E-5
wc2.0_bio_10m_04,752.9008580436706,5.5459782743128017E-5
wc2.0_bio_10m_04,755.4276557540893,5.405204137787223E-5
wc2.0_bio_10m_04,757.9544534645081,5.266819425742142E-5
wc2.0_bio_10m_04,760.4812511749268,5.130823774379678E-5
wc2.0_bio_10m_04,763.0080488853455,4.997216092306189E-5
wc2.0_bio_10m_04,765.5348465957642,4.8659938329365104E-5
wc2.0_bio_10m_04,768.0616443061829,4.737151903100312E-5
wc2.0_bio_10m_04,770.5884420166016,4.6106848458293825E-5
wc2.0_bio_10m_04,773.1152397270203,4.4865853851661086E-5
wc2.0_bio_10m_04,775.642037437439,4.364844789961353E-5
wc2.0_bio_10m_04,778.1688351478576,4.245452873874456E-5
wc2.0_bio_10m_04,780.6956328582763,4.128398359171115E-5
wc2.0_bio_10m_04,783.222430568695,4.0136688767233863E-5
wc2.0_bio_10m_04,785.7492282791138,3.901250602211803E-5
wc2.0_bio_10m_04,788.2760259895325,3.791128619923256E-5
wc2.0_bio_10m_04,790.8028236999512,3.683287286548875E-5
wc2.0_bio_10m_04,793.3296214103699,3.57770622940734E-5
wc2.0_bio_10m_04,795.8564191207886,3.474373079370707E-5
wc2.0_bio_10m_04,798.3832168312073,3.373266008566134E-5
wc2.0_bio_10m_04,800.910014541626,3.2743646443123E-5
wc2.0_bio_10m_04,803.4368122520447,3.1776489777257666E-5
wc2.0_bio_10m_04,805.9636099624634,3.083096817135811E-5
wc2.0_bio_10m_04,808.490407672882,2.9906854251748882E-5
wc2.0_bio_10m_04,811.0172053833007,2.900391882576514E-5
wc2.0_bio_10m_04,813.5440030937195,2.812191996781621E-5
wc2.0_bio_10m_04,816.0708008041382,2.7260615752311423E-5
wc2.0_bio_10m_04,818.5975985145569,2.6419749701744877E-5
wc2.0_bio_10m_04,821.1243962249756,2.559906533861067E-5
wc2.0_bio_10m_04,823.6511939353943,2.479829709045589E-5
wc2.0_bio_10m_04,826.177991645813,2.4017179384827614E-5
wc2.0_bio_10m_04,828.7047893562317,2.3255435735336505E-5
wc2.0_bio_10m_04,831.2315870666504,2.2512791474582627E-5
wc2.0_bio_10m_04,833.7583847770691,2.1788962840219028E-5
wc2.0_bio_10m_04,836.2851824874878,2.1083666069898754E-5
wc2.0_bio_10m_04,838.8119801979065,2.0396613763296045E-5
wc2.0_bio_10m_04,841.3387779083251,1.9727500330191106E-5
wc2.0_bio_10m_04,843.865575618744,1.907606201712042E-5
wc2.0_bio_10m_04,846.3923733291626,1.844198959588539E-5
wc2.0_bio_10m_04,848.9191710395813,1.7824984752223827E-5
wc2.0_bio_10m_04,851.44596875,1.7224749171873555E-5
wc2.0_bio_10m_04,853.9727664604187,1.6640986359561794E-5
wc2.0_bio_10m_04,856.4995641708374,1.607339254405815E-5
wc2.0_bio_10m_04,859.0263618812561,1.5521667592111044E-5
wc2.0_bio_10m_04,861.5531595916748,1.4985512279963586E-5
wc2.0_bio_10m_04,864.0799573020935,1.4464625564869493E-5
wc2.0_bio_10m_04,866.6067550125122,1.3958704585093074E-5
wc2.0_bio_10m_04,869.1335527229309,1.3467451935866848E-5
wc2.0_bio_10m_04,871.6603504333497,1.2990566574444529E-5
wc2.0_bio_10m_04,874.1871481437684,1.2527752005553339E-5
wc2.0_bio_10m_04,876.713945854187,1.2078709914931096E-5
wc2.0_bio_10m_04,879.2407435646057,1.1643144716799725E-5
wc2.0_bio_10m_04,881.7675412750244,1.1220764463359956E-5
wc2.0_bio_10m_04,884.2943389854431,1.0811275387823116E-5
wc2.0_bio_10m_04,886.8211366958618,1.0414379175927024E-5
wc2.0_bio_10m_04,889.3479344062805,1.0029807526734658E-5
wc2.0_bio_10m_04,891.8747321166992,9.657265763962641E-6
wc2.0_bio_10m_04,894.4015298271179,9.296471034758724E-6
wc2.0_bio_10m_04,896.9283275375366,8.947144124249462E-6
wc2.0_bio_10m_04,899.4551252479553,8.609007636550814E-6
wc2.0_bio_10m_04,901.9819229583741,8.281787813757546E-6
wc2.0_bio_10m_04,904.5087206687928,7.965215445437934E-6
wc2.0_bio_10m_04,907.0355183792115,7.659021321160253E-6
wc2.0_bio_10m_04,909.5623160896301,7.3629425969556905E-6
wc2.0_bio_10m_04,912.0891138000488,7.076717793097487E-6
wc2.0_bio_10m_04,914.6159115104675,6.8000913415744435E-6
wc2.0_bio_10m_04,917.1427092208862,6.532809038617415E-6
wc2.0_bio_10m_04,919.6695069313049,6.2746216826781165E-6
wc2.0_bio_10m_04,922.1963046417236,6.025283255439717E-6
wc2.0_bio_10m_04,924.7231023521423,5.784552740806248E-6
wc2.0_bio_10m_04,927.249900062561,5.552191851165844E-6
wc2.0_bio_10m_04,929.7766977729798,5.327966391632799E-6
wc2.0_bio_10m_04,932.3034954833985,5.111647169542266E-6
wc2.0_bio_10m_04,934.8302931938172,4.903003627987346E-6
wc2.0_bio_10m_04,937.3570909042357,4.701823399955174E-6
wc2.0_bio_10m_04,939.8838886146546,4.507884568738518E-6
wc2.0_bio_10m_04,942.4106863250731,4.320973857829813E-6
wc2.0_bio_10m_04,944.9374840354919,4.14088208344765E-6
wc2.0_bio_10m_04,947.4642817459107,3.96740415453678E-6
wc2.0_bio_10m_04,949.9910794563293,3.8003393001417862E-6
wc2.0_bio_10m_04,952.5178771667481,3.6394912967807613E-6
wc2.0_bio_10m_04,955.0446748771667,3.484667558950605E-6
wc2.0_bio_10m_04,957.5714725875855,3.3356800486217253E-6
wc2.0_bio_10m_04,960.0982702980041,3.1923445931170136E-6
